Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-06, init_gain_conv1=1e-06, init_gain_conv2=1e-06, init_gain_conv3=1e-06, init_gain_fc=1e-06, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
8634d09a-fbaa-4de3-a690-32a4306aef8f
Start Training Backbone
Epoch 11 | Batch 30/63 | Loss 55.3870 | Rotate Loss 8.1334 | Accuracy 4.788306 | Rotate Accuracy 21.3458 | Time 10.4755
Epoch 11 | Batch 35/63 | Loss 55.4269 | Rotate Loss 8.1899 | Accuracy 4.730903 | Rotate Accuracy 21.4193 | Time 10.5059
Epoch 11 | Batch 40/63 | Loss 55.7099 | Rotate Loss 8.1684 | Accuracy 4.573171 | Rotate Accuracy 21.7035 | Time 10.5282
Epoch 11 | Batch 45/63 | Loss 55.5752 | Rotate Loss 8.1301 | Accuracy 4.585598 | Rotate Accuracy 21.6033 | Time 10.4105
Epoch 11 | Batch 50/63 | Loss 55.1233 | Rotate Loss 8.1775 | Accuracy 4.687500 | Rotate Accuracy 21.3082 | Time 10.4859
Epoch 11 | Batch 55/63 | Loss 55.1019 | Rotate Loss 8.1457 | Accuracy 4.743304 | Rotate Accuracy 21.3867 | Time 10.4659
Epoch 11 | Batch 60/63 | Loss 55.3753 | Rotate Loss 8.0855 | Accuracy 4.585041 | Rotate Accuracy 21.6189 | Time 10.4027
Epoch 11 : Accuracy 4.125000, Rotate Accuracy 21.537500, Time 987.625015
Epoch 12 | Batch 0/63 | Loss 56.7462 | Rotate Loss 6.2256 | Accuracy 1.562500 | Rotate Accuracy 22.6562 | Time 10.4828
Epoch 12 | Batch 5/63 | Loss 57.1672 | Rotate Loss 7.7162 | Accuracy 2.864583 | Rotate Accuracy 17.9688 | Time 10.4287
Epoch 12 | Batch 10/63 | Loss 56.4340 | Rotate Loss 7.9499 | Accuracy 4.403409 | Rotate Accuracy 18.3949 | Time 10.5148
Epoch 12 | Batch 15/63 | Loss 55.5086 | Rotate Loss 7.6586 | Accuracy 4.199219 | Rotate Accuracy 19.9707 | Time 10.5488
Epoch 12 | Batch 20/63 | Loss 55.1207 | Rotate Loss 7.8237 | Accuracy 4.613095 | Rotate Accuracy 20.0521 | Time 10.4552
Epoch 12 | Batch 25/63 | Loss 55.5805 | Rotate Loss 8.0925 | Accuracy 4.447115 | Rotate Accuracy 20.0120 | Time 10.4399
Epoch 12 | Batch 30/63 | Loss 55.4066 | Rotate Loss 8.0991 | Accuracy 4.536290 | Rotate Accuracy 20.1865 | Time 10.5000
Epoch 12 | Batch 35/63 | Loss 55.3612 | Rotate Loss 8.1127 | Accuracy 4.383681 | Rotate Accuracy 20.0304 | Time 10.5809
Epoch 12 | Batch 40/63 | Loss 55.3705 | Rotate Loss 8.0652 | Accuracy 4.573171 | Rotate Accuracy 20.2172 | Time 10.4299
Epoch 12 | Batch 45/63 | Loss 55.0736 | Rotate Loss 8.0420 | Accuracy 4.551630 | Rotate Accuracy 20.3974 | Time 10.4986
Epoch 12 | Batch 50/63 | Loss 55.1658 | Rotate Loss 8.0933 | Accuracy 4.319853 | Rotate Accuracy 20.5116 | Time 10.5424
