Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=27.5, tau_mem_low=27.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
5a266be9-1213-467f-ab22-684665d5463b
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 8.8869 | Rotate Loss 3.4785 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.6152
Epoch 97 | Batch 50/63 | Loss 7.0378 | Rotate Loss 5.0337 | Accuracy 5.238971 | Rotate Accuracy 21.7678 | Time 10.4516
Epoch 97 | Batch 55/63 | Loss 7.0220 | Rotate Loss 5.0060 | Accuracy 5.301339 | Rotate Accuracy 21.7494 | Time 10.4400
Epoch 97 | Batch 60/63 | Loss 7.0246 | Rotate Loss 4.9848 | Accuracy 5.097336 | Rotate Accuracy 21.6573 | Time 10.5833
Epoch 97 : Accuracy 4.725000, Rotate Accuracy 21.925000, Time 990.262381
Epoch 98 | Batch 0/63 | Loss 7.1587 | Rotate Loss 4.7732 | Accuracy 6.250000 | Rotate Accuracy 23.4375 | Time 10.6231
Epoch 98 | Batch 5/63 | Loss 6.9644 | Rotate Loss 4.8361 | Accuracy 5.208333 | Rotate Accuracy 20.9635 | Time 10.4738
Epoch 98 | Batch 10/63 | Loss 6.9472 | Rotate Loss 4.9716 | Accuracy 4.403409 | Rotate Accuracy 21.8750 | Time 10.4383
Epoch 98 | Batch 15/63 | Loss 7.0092 | Rotate Loss 4.9663 | Accuracy 4.980469 | Rotate Accuracy 22.0215 | Time 10.4469
Epoch 98 | Batch 20/63 | Loss 7.1358 | Rotate Loss 5.0090 | Accuracy 4.464286 | Rotate Accuracy 21.8006 | Time 10.5036
Epoch 98 | Batch 25/63 | Loss 7.1272 | Rotate Loss 4.9430 | Accuracy 4.687500 | Rotate Accuracy 21.6346 | Time 10.4377
Epoch 98 | Batch 30/63 | Loss 7.0449 | Rotate Loss 4.9146 | Accuracy 4.838710 | Rotate Accuracy 21.7490 | Time 10.4922
Epoch 98 | Batch 35/63 | Loss 7.0189 | Rotate Loss 4.9110 | Accuracy 4.730903 | Rotate Accuracy 21.6797 | Time 10.5828
Epoch 98 | Batch 40/63 | Loss 7.0183 | Rotate Loss 4.9726 | Accuracy 4.725610 | Rotate Accuracy 21.6463 | Time 10.4833
Epoch 98 | Batch 45/63 | Loss 6.9361 | Rotate Loss 5.0188 | Accuracy 4.789402 | Rotate Accuracy 21.6372 | Time 10.4334
Epoch 98 | Batch 50/63 | Loss 6.9515 | Rotate Loss 5.0291 | Accuracy 4.871324 | Rotate Accuracy 21.6299 | Time 10.4488
Epoch 98 | Batch 55/63 | Loss 6.9471 | Rotate Loss 5.0156 | Accuracy 4.771205 | Rotate Accuracy 21.6518 | Time 10.5319
Epoch 98 | Batch 60/63 | Loss 6.9847 | Rotate Loss 4.9981 | Accuracy 4.866803 | Rotate Accuracy 21.7213 | Time 10.4614
Epoch 98 : Accuracy 5.125000, Rotate Accuracy 21.025000, Time 989.374498
Epoch 99 | Batch 0/63 | Loss 6.5243 | Rotate Loss 4.8087 | Accuracy 4.687500 | Rotate Accuracy 21.8750 | Time 10.6549
Epoch 99 | Batch 5/63 | Loss 7.1668 | Rotate Loss 4.9712 | Accuracy 5.208333 | Rotate Accuracy 21.7448 | Time 10.4995
Epoch 99 | Batch 10/63 | Loss 7.0957 | Rotate Loss 5.0006 | Accuracy 5.681818 | Rotate Accuracy 22.4432 | Time 10.4402
Epoch 99 | Batch 15/63 | Loss 7.0695 | Rotate Loss 5.0014 | Accuracy 5.078125 | Rotate Accuracy 22.5098 | Time 10.4639
Epoch 99 | Batch 20/63 | Loss 7.1270 | Rotate Loss 5.0716 | Accuracy 4.910714 | Rotate Accuracy 22.5446 | Time 10.6227
Epoch 99 | Batch 25/63 | Loss 7.0654 | Rotate Loss 5.0468 | Accuracy 4.987981 | Rotate Accuracy 22.5060 | Time 10.4957
Epoch 99 | Batch 30/63 | Loss 6.9509 | Rotate Loss 5.0061 | Accuracy 5.040323 | Rotate Accuracy 22.2782 | Time 10.5627
Epoch 99 | Batch 35/63 | Loss 6.9942 | Rotate Loss 5.0038 | Accuracy 5.512153 | Rotate Accuracy 22.3090 | Time 10.5273
Epoch 99 | Batch 40/63 | Loss 7.0546 | Rotate Loss 5.0672 | Accuracy 5.221037 | Rotate Accuracy 22.4085 | Time 10.5516
Epoch 99 | Batch 45/63 | Loss 7.0360 | Rotate Loss 5.1171 | Accuracy 4.857337 | Rotate Accuracy 22.3675 | Time 10.4887
Epoch 99 | Batch 50/63 | Loss 7.0078 | Rotate Loss 5.1363 | Accuracy 4.748775 | Rotate Accuracy 22.3192 | Time 10.4685
Epoch 99 | Batch 55/63 | Loss 7.0245 | Rotate Loss 5.1185 | Accuracy 4.854911 | Rotate Accuracy 22.3912 | Time 10.5778
Epoch 99 | Batch 60/63 | Loss 6.9989 | Rotate Loss 5.0781 | Accuracy 4.918033 | Rotate Accuracy 22.4129 | Time 10.4582
Epoch 99 : Accuracy 5.275000, Rotate Accuracy 21.850000, Time 989.267523
Epoch 100 | Batch 0/63 | Loss 8.2244 | Rotate Loss 4.3862 | Accuracy 0.000000 | Rotate Accuracy 23.4375 | Time 10.6601
Epoch 100 | Batch 5/63 | Loss 7.1340 | Rotate Loss 4.8936 | Accuracy 6.510417 | Rotate Accuracy 21.0938 | Time 10.5099
Epoch 100 | Batch 10/63 | Loss 6.6834 | Rotate Loss 4.8981 | Accuracy 6.676136 | Rotate Accuracy 21.0227 | Time 10.4930
Epoch 100 | Batch 15/63 | Loss 6.8395 | Rotate Loss 4.9434 | Accuracy 6.152344 | Rotate Accuracy 21.3379 | Time 10.4267
Epoch 100 | Batch 20/63 | Loss 6.7322 | Rotate Loss 5.0030 | Accuracy 5.729167 | Rotate Accuracy 21.1310 | Time 10.5089
Epoch 100 | Batch 25/63 | Loss 6.7721 | Rotate Loss 4.9824 | Accuracy 5.949519 | Rotate Accuracy 21.0337 | Time 10.4942
Epoch 100 | Batch 30/63 | Loss 6.8157 | Rotate Loss 4.9208 | Accuracy 5.796371 | Rotate Accuracy 20.8417 | Time 10.4577
Epoch 100 | Batch 35/63 | Loss 6.8827 | Rotate Loss 4.9193 | Accuracy 5.598958 | Rotate Accuracy 20.9852 | Time 10.4682
Epoch 100 | Batch 40/63 | Loss 6.9720 | Rotate Loss 4.9754 | Accuracy 5.259146 | Rotate Accuracy 21.1319 | Time 10.4385
Epoch 100 | Batch 45/63 | Loss 7.0356 | Rotate Loss 5.0136 | Accuracy 5.163043 | Rotate Accuracy 21.1617 | Time 10.4262
Epoch 100 | Batch 50/63 | Loss 6.9929 | Rotate Loss 5.0546 | Accuracy 5.177696 | Rotate Accuracy 21.2776 | Time 10.4419
Epoch 100 | Batch 55/63 | Loss 6.9318 | Rotate Loss 5.0395 | Accuracy 5.329241 | Rotate Accuracy 21.2054 | Time 10.5650
Epoch 100 | Batch 60/63 | Loss 6.9548 | Rotate Loss 5.0125 | Accuracy 5.251025 | Rotate Accuracy 21.1834 | Time 10.4648
Epoch 100 : Accuracy 4.525000, Rotate Accuracy 22.937500, Time 989.253051
Epoch 101 | Batch 0/63 | Loss 9.3355 | Rotate Loss 4.6249 | Accuracy 3.125000 | Rotate Accuracy 24.2188 | Time 10.6503
Epoch 101 | Batch 5/63 | Loss 7.4537 | Rotate Loss 4.7847 | Accuracy 3.125000 | Rotate Accuracy 21.8750 | Time 10.4315
Epoch 101 | Batch 10/63 | Loss 7.0901 | Rotate Loss 4.8587 | Accuracy 4.403409 | Rotate Accuracy 22.0881 | Time 10.4353
Epoch 101 | Batch 15/63 | Loss 6.8800 | Rotate Loss 4.8974 | Accuracy 4.687500 | Rotate Accuracy 22.5098 | Time 10.4345
Epoch 101 | Batch 20/63 | Loss 6.8314 | Rotate Loss 5.0095 | Accuracy 5.282738 | Rotate Accuracy 22.3958 | Time 10.4739
Epoch 101 | Batch 25/63 | Loss 6.8638 | Rotate Loss 4.9550 | Accuracy 5.168269 | Rotate Accuracy 22.1454 | Time 10.5184
Epoch 101 | Batch 30/63 | Loss 6.9618 | Rotate Loss 4.9007 | Accuracy 4.737903 | Rotate Accuracy 22.2530 | Time 10.4714
Epoch 101 | Batch 35/63 | Loss 6.9146 | Rotate Loss 4.9140 | Accuracy 4.774306 | Rotate Accuracy 22.1354 | Time 10.5531
Epoch 101 | Batch 40/63 | Loss 6.9447 | Rotate Loss 4.9801 | Accuracy 4.954268 | Rotate Accuracy 22.1227 | Time 10.4120
Epoch 101 | Batch 45/63 | Loss 6.9548 | Rotate Loss 5.0338 | Accuracy 4.925272 | Rotate Accuracy 22.2147 | Time 10.5163
Epoch 101 | Batch 50/63 | Loss 7.0088 | Rotate Loss 5.0279 | Accuracy 5.024510 | Rotate Accuracy 22.0435 | Time 10.4771
Epoch 101 | Batch 55/63 | Loss 7.0269 | Rotate Loss 5.0165 | Accuracy 4.938616 | Rotate Accuracy 22.0703 | Time 10.4635
Epoch 101 | Batch 60/63 | Loss 7.0218 | Rotate Loss 4.9974 | Accuracy 4.866803 | Rotate Accuracy 21.9262 | Time 10.4305
Epoch 101 : Accuracy 4.875000, Rotate Accuracy 22.400000, Time 992.259675
Epoch 102 | Batch 0/63 | Loss 6.1547 | Rotate Loss 4.6479 | Accuracy 1.562500 | Rotate Accuracy 23.4375 | Time 10.7236
Epoch 102 | Batch 5/63 | Loss 6.6274 | Rotate Loss 4.8352 | Accuracy 4.947917 | Rotate Accuracy 22.0052 | Time 10.6241
Epoch 102 | Batch 10/63 | Loss 6.5633 | Rotate Loss 4.8903 | Accuracy 5.539773 | Rotate Accuracy 22.3722 | Time 10.5131
Epoch 102 | Batch 15/63 | Loss 6.6693 | Rotate Loss 4.9691 | Accuracy 5.664062 | Rotate Accuracy 21.8750 | Time 10.5400
Epoch 102 | Batch 20/63 | Loss 6.7990 | Rotate Loss 5.0594 | Accuracy 5.952381 | Rotate Accuracy 21.8006 | Time 10.5593
Epoch 102 | Batch 25/63 | Loss 6.8226 | Rotate Loss 4.9970 | Accuracy 5.709135 | Rotate Accuracy 21.6647 | Time 10.4222
Epoch 102 | Batch 30/63 | Loss 6.9171 | Rotate Loss 4.9518 | Accuracy 5.493952 | Rotate Accuracy 21.8498 | Time 10.4474
Epoch 102 | Batch 35/63 | Loss 6.9706 | Rotate Loss 4.9168 | Accuracy 5.425347 | Rotate Accuracy 21.9401 | Time 10.5938
Epoch 102 | Batch 40/63 | Loss 6.9886 | Rotate Loss 4.9804 | Accuracy 5.716463 | Rotate Accuracy 21.9512 | Time 10.4451
Epoch 102 | Batch 45/63 | Loss 6.9760 | Rotate Loss 5.0369 | Accuracy 5.638587 | Rotate Accuracy 21.8240 | Time 10.4527
Epoch 102 | Batch 50/63 | Loss 6.9926 | Rotate Loss 5.0375 | Accuracy 5.484069 | Rotate Accuracy 21.8290 | Time 10.4534
Epoch 102 | Batch 55/63 | Loss 7.0239 | Rotate Loss 5.0305 | Accuracy 5.385045 | Rotate Accuracy 21.8610 | Time 10.5192
Epoch 102 | Batch 60/63 | Loss 7.0102 | Rotate Loss 5.0097 | Accuracy 5.404713 | Rotate Accuracy 21.7853 | Time 10.5730
Epoch 102 : Accuracy 5.875000, Rotate Accuracy 20.700000, Time 992.280961
Epoch 103 | Batch 0/63 | Loss 6.8958 | Rotate Loss 4.9375 | Accuracy 6.250000 | Rotate Accuracy 22.6562 | Time 10.6861
Epoch 103 | Batch 5/63 | Loss 7.6708 | Rotate Loss 4.8858 | Accuracy 3.125000 | Rotate Accuracy 22.2656 | Time 10.5852
Epoch 103 | Batch 10/63 | Loss 7.3035 | Rotate Loss 4.9813 | Accuracy 4.261364 | Rotate Accuracy 22.0881 | Time 10.4373
Epoch 103 | Batch 15/63 | Loss 7.4200 | Rotate Loss 4.9876 | Accuracy 3.906250 | Rotate Accuracy 22.0703 | Time 10.4686
Epoch 103 | Batch 20/63 | Loss 7.1740 | Rotate Loss 5.0256 | Accuracy 4.761905 | Rotate Accuracy 22.1354 | Time 10.5650
Epoch 103 | Batch 25/63 | Loss 7.1167 | Rotate Loss 4.9901 | Accuracy 4.567308 | Rotate Accuracy 22.1154 | Time 10.5411
Epoch 103 | Batch 30/63 | Loss 7.0693 | Rotate Loss 4.9451 | Accuracy 4.385081 | Rotate Accuracy 21.9758 | Time 10.4567
Epoch 103 | Batch 35/63 | Loss 6.9982 | Rotate Loss 4.9436 | Accuracy 4.470486 | Rotate Accuracy 22.0486 | Time 10.5504
Epoch 103 | Batch 40/63 | Loss 6.9734 | Rotate Loss 5.0168 | Accuracy 4.611280 | Rotate Accuracy 22.0846 | Time 10.4674
Epoch 103 | Batch 45/63 | Loss 6.8873 | Rotate Loss 5.0719 | Accuracy 4.687500 | Rotate Accuracy 21.9769 | Time 10.4716
Epoch 103 | Batch 50/63 | Loss 6.9772 | Rotate Loss 5.0949 | Accuracy 4.748775 | Rotate Accuracy 21.9363 | Time 10.4959
Epoch 103 | Batch 55/63 | Loss 6.9958 | Rotate Loss 5.0669 | Accuracy 4.743304 | Rotate Accuracy 22.0703 | Time 10.4229
Epoch 103 | Batch 60/63 | Loss 7.0379 | Rotate Loss 5.0445 | Accuracy 4.918033 | Rotate Accuracy 22.0671 | Time 10.4362
Epoch 103 : Accuracy 5.125000, Rotate Accuracy 21.900000, Time 991.764520
Epoch 104 | Batch 0/63 | Loss 7.7890 | Rotate Loss 4.7490 | Accuracy 7.812500 | Rotate Accuracy 17.9688 | Time 10.6966
Epoch 104 | Batch 5/63 | Loss 7.5078 | Rotate Loss 4.8706 | Accuracy 3.385417 | Rotate Accuracy 20.9635 | Time 10.5726
Epoch 104 | Batch 10/63 | Loss 7.5705 | Rotate Loss 4.8944 | Accuracy 3.977273 | Rotate Accuracy 21.4489 | Time 10.4657
Epoch 104 | Batch 15/63 | Loss 7.3482 | Rotate Loss 4.9245 | Accuracy 3.808594 | Rotate Accuracy 21.6797 | Time 10.5851
Epoch 104 | Batch 20/63 | Loss 7.1168 | Rotate Loss 4.9201 | Accuracy 4.613095 | Rotate Accuracy 21.5774 | Time 10.4152
Epoch 104 | Batch 25/63 | Loss 7.0906 | Rotate Loss 4.9164 | Accuracy 4.987981 | Rotate Accuracy 21.1839 | Time 10.4745
Epoch 104 | Batch 30/63 | Loss 7.1323 | Rotate Loss 4.8726 | Accuracy 5.191532 | Rotate Accuracy 21.4718 | Time 10.5294
Epoch 104 | Batch 35/63 | Loss 7.1400 | Rotate Loss 4.8556 | Accuracy 4.947917 | Rotate Accuracy 21.4410 | Time 10.5656
Epoch 104 | Batch 40/63 | Loss 7.0811 | Rotate Loss 4.9317 | Accuracy 4.954268 | Rotate Accuracy 21.4939 | Time 10.4669
Epoch 104 | Batch 45/63 | Loss 7.1322 | Rotate Loss 4.9890 | Accuracy 4.823370 | Rotate Accuracy 21.5183 | Time 10.4530
Epoch 104 | Batch 50/63 | Loss 7.0807 | Rotate Loss 5.0095 | Accuracy 4.687500 | Rotate Accuracy 21.4154 | Time 10.4584
Epoch 104 | Batch 55/63 | Loss 7.0909 | Rotate Loss 4.9983 | Accuracy 4.687500 | Rotate Accuracy 21.4007 | Time 10.5158
Epoch 104 | Batch 60/63 | Loss 6.9964 | Rotate Loss 4.9771 | Accuracy 4.610656 | Rotate Accuracy 21.2731 | Time 10.4440
Epoch 104 : Accuracy 5.250000, Rotate Accuracy 20.675000, Time 990.452327
Epoch 105 | Batch 0/63 | Loss 6.4185 | Rotate Loss 4.9544 | Accuracy 4.687500 | Rotate Accuracy 22.6562 | Time 10.6897
Epoch 105 | Batch 5/63 | Loss 6.5423 | Rotate Loss 4.8307 | Accuracy 5.468750 | Rotate Accuracy 22.1354 | Time 10.5090
Epoch 105 | Batch 10/63 | Loss 6.8258 | Rotate Loss 4.8839 | Accuracy 5.397727 | Rotate Accuracy 21.8040 | Time 10.5390
Epoch 105 | Batch 15/63 | Loss 6.6923 | Rotate Loss 4.8838 | Accuracy 5.078125 | Rotate Accuracy 21.9727 | Time 10.4902
Epoch 105 | Batch 20/63 | Loss 6.7876 | Rotate Loss 4.9432 | Accuracy 4.687500 | Rotate Accuracy 21.9866 | Time 10.4785
Epoch 105 | Batch 25/63 | Loss 6.8405 | Rotate Loss 4.9048 | Accuracy 4.807692 | Rotate Accuracy 22.0252 | Time 10.5062
Epoch 105 | Batch 30/63 | Loss 6.8203 | Rotate Loss 4.8754 | Accuracy 5.191532 | Rotate Accuracy 21.9758 | Time 10.4367
Epoch 105 | Batch 35/63 | Loss 6.8970 | Rotate Loss 4.8838 | Accuracy 5.251736 | Rotate Accuracy 22.0703 | Time 10.6333
Epoch 105 | Batch 40/63 | Loss 6.9192 | Rotate Loss 4.9508 | Accuracy 5.144817 | Rotate Accuracy 22.0274 | Time 10.4413
Epoch 105 | Batch 45/63 | Loss 6.9087 | Rotate Loss 4.9962 | Accuracy 5.264946 | Rotate Accuracy 22.0618 | Time 10.5250
Epoch 105 | Batch 50/63 | Loss 6.9253 | Rotate Loss 5.0225 | Accuracy 5.330882 | Rotate Accuracy 22.0741 | Time 10.4552
Epoch 105 | Batch 55/63 | Loss 6.9731 | Rotate Loss 5.0230 | Accuracy 5.245536 | Rotate Accuracy 22.1680 | Time 10.4135
Epoch 105 | Batch 60/63 | Loss 6.9752 | Rotate Loss 4.9922 | Accuracy 5.174180 | Rotate Accuracy 22.0799 | Time 10.4832
Epoch 105 : Accuracy 5.025000, Rotate Accuracy 21.050000, Time 990.136839
Epoch 106 | Batch 0/63 | Loss 6.6154 | Rotate Loss 4.6250 | Accuracy 4.687500 | Rotate Accuracy 22.6562 | Time 10.6449
Epoch 106 | Batch 5/63 | Loss 6.8302 | Rotate Loss 4.8390 | Accuracy 3.125000 | Rotate Accuracy 21.4844 | Time 10.4674
Epoch 106 | Batch 10/63 | Loss 6.8043 | Rotate Loss 4.8807 | Accuracy 4.545455 | Rotate Accuracy 21.8040 | Time 10.4703
Epoch 106 | Batch 15/63 | Loss 6.7398 | Rotate Loss 4.8751 | Accuracy 3.906250 | Rotate Accuracy 22.2168 | Time 10.5259
Epoch 106 | Batch 20/63 | Loss 6.8114 | Rotate Loss 4.9562 | Accuracy 4.017857 | Rotate Accuracy 21.9122 | Time 10.4627
Epoch 106 | Batch 25/63 | Loss 6.9496 | Rotate Loss 4.9651 | Accuracy 4.507212 | Rotate Accuracy 21.8149 | Time 10.4597
Epoch 106 | Batch 30/63 | Loss 6.9846 | Rotate Loss 4.9079 | Accuracy 4.637097 | Rotate Accuracy 21.8750 | Time 10.5710
Epoch 106 | Batch 35/63 | Loss 6.9992 | Rotate Loss 4.9376 | Accuracy 4.427083 | Rotate Accuracy 21.8750 | Time 10.6072
Epoch 106 | Batch 40/63 | Loss 6.9445 | Rotate Loss 4.9842 | Accuracy 4.535061 | Rotate Accuracy 21.7988 | Time 10.4703
Epoch 106 | Batch 45/63 | Loss 6.9322 | Rotate Loss 5.0368 | Accuracy 4.551630 | Rotate Accuracy 21.6542 | Time 10.5323
Epoch 106 | Batch 50/63 | Loss 6.9746 | Rotate Loss 5.0527 | Accuracy 4.656863 | Rotate Accuracy 21.5380 | Time 10.4186
Epoch 106 | Batch 55/63 | Loss 6.9460 | Rotate Loss 5.0519 | Accuracy 4.715402 | Rotate Accuracy 21.4565 | Time 10.5441
Epoch 106 | Batch 60/63 | Loss 6.9926 | Rotate Loss 5.0336 | Accuracy 4.789959 | Rotate Accuracy 21.4395 | Time 10.4001
Epoch 106 : Accuracy 5.500000, Rotate Accuracy 22.237500, Time 989.595412
Epoch 107 | Batch 0/63 | Loss 6.4902 | Rotate Loss 4.6249 | Accuracy 6.250000 | Rotate Accuracy 24.2188 | Time 10.6682
Epoch 107 | Batch 5/63 | Loss 7.2046 | Rotate Loss 4.8284 | Accuracy 3.645833 | Rotate Accuracy 22.9167 | Time 10.5472
Epoch 107 | Batch 10/63 | Loss 7.2552 | Rotate Loss 4.9480 | Accuracy 4.829545 | Rotate Accuracy 23.0114 | Time 10.5140
Epoch 107 | Batch 15/63 | Loss 7.1762 | Rotate Loss 4.9733 | Accuracy 4.003906 | Rotate Accuracy 22.5586 | Time 10.5623
Epoch 107 | Batch 20/63 | Loss 7.1223 | Rotate Loss 5.0421 | Accuracy 4.241071 | Rotate Accuracy 22.6190 | Time 10.4672
Epoch 107 | Batch 25/63 | Loss 7.0627 | Rotate Loss 5.0279 | Accuracy 4.206731 | Rotate Accuracy 22.5060 | Time 10.4886
Epoch 107 | Batch 30/63 | Loss 7.0481 | Rotate Loss 4.9960 | Accuracy 4.133065 | Rotate Accuracy 22.1522 | Time 10.4646
Epoch 107 | Batch 35/63 | Loss 7.0572 | Rotate Loss 4.9746 | Accuracy 4.470486 | Rotate Accuracy 22.2222 | Time 10.5314
Epoch 107 | Batch 40/63 | Loss 6.9193 | Rotate Loss 5.0616 | Accuracy 5.030488 | Rotate Accuracy 22.0846 | Time 10.4320
Epoch 107 | Batch 45/63 | Loss 6.9386 | Rotate Loss 5.1261 | Accuracy 4.823370 | Rotate Accuracy 22.0279 | Time 10.4567
Epoch 107 | Batch 50/63 | Loss 6.9723 | Rotate Loss 5.1265 | Accuracy 4.932598 | Rotate Accuracy 21.9056 | Time 10.4676
Epoch 107 | Batch 55/63 | Loss 7.0120 | Rotate Loss 5.1112 | Accuracy 4.966518 | Rotate Accuracy 22.0145 | Time 10.4664
Epoch 107 | Batch 60/63 | Loss 7.0207 | Rotate Loss 5.0853 | Accuracy 4.866803 | Rotate Accuracy 21.8622 | Time 10.4678
Epoch 107 : Accuracy 4.950000, Rotate Accuracy 22.100000, Time 989.769219
Epoch 108 | Batch 0/63 | Loss 6.1540 | Rotate Loss 4.8333 | Accuracy 4.687500 | Rotate Accuracy 20.3125 | Time 10.6828
Epoch 108 | Batch 5/63 | Loss 6.6906 | Rotate Loss 4.9519 | Accuracy 4.427083 | Rotate Accuracy 21.0938 | Time 10.4448
Epoch 108 | Batch 10/63 | Loss 6.8994 | Rotate Loss 5.0156 | Accuracy 4.119318 | Rotate Accuracy 21.3778 | Time 10.5004
Epoch 108 | Batch 15/63 | Loss 6.6582 | Rotate Loss 5.0365 | Accuracy 5.078125 | Rotate Accuracy 21.0449 | Time 10.4878
Epoch 108 | Batch 20/63 | Loss 6.8558 | Rotate Loss 5.0451 | Accuracy 4.836310 | Rotate Accuracy 21.1310 | Time 10.5505
Epoch 108 | Batch 25/63 | Loss 6.9484 | Rotate Loss 5.0185 | Accuracy 4.807692 | Rotate Accuracy 21.2440 | Time 10.6130
Epoch 108 | Batch 30/63 | Loss 6.9541 | Rotate Loss 4.9435 | Accuracy 4.435484 | Rotate Accuracy 21.4466 | Time 10.5162
Epoch 108 | Batch 35/63 | Loss 6.9544 | Rotate Loss 4.9260 | Accuracy 4.904514 | Rotate Accuracy 21.5278 | Time 10.5157
Epoch 108 | Batch 40/63 | Loss 6.9962 | Rotate Loss 5.0187 | Accuracy 4.801829 | Rotate Accuracy 21.6082 | Time 10.5309
Epoch 108 | Batch 45/63 | Loss 6.9764 | Rotate Loss 5.0766 | Accuracy 4.857337 | Rotate Accuracy 21.6202 | Time 10.5054
Epoch 108 | Batch 50/63 | Loss 6.9792 | Rotate Loss 5.0690 | Accuracy 4.993873 | Rotate Accuracy 21.4920 | Time 10.5078
Epoch 108 | Batch 55/63 | Loss 6.9943 | Rotate Loss 5.0775 | Accuracy 5.022321 | Rotate Accuracy 21.5402 | Time 10.5466
Epoch 108 | Batch 60/63 | Loss 7.0126 | Rotate Loss 5.0452 | Accuracy 5.174180 | Rotate Accuracy 21.6060 | Time 10.5766
Epoch 108 : Accuracy 5.400000, Rotate Accuracy 20.962500, Time 992.347772
Epoch 109 | Batch 0/63 | Loss 6.2271 | Rotate Loss 4.6552 | Accuracy 3.125000 | Rotate Accuracy 21.8750 | Time 10.6901
Epoch 109 | Batch 5/63 | Loss 6.8493 | Rotate Loss 4.8524 | Accuracy 5.468750 | Rotate Accuracy 21.6146 | Time 10.5801
Epoch 109 | Batch 10/63 | Loss 6.7723 | Rotate Loss 4.8834 | Accuracy 5.681818 | Rotate Accuracy 21.8750 | Time 10.4613
Epoch 109 | Batch 15/63 | Loss 6.6023 | Rotate Loss 4.8996 | Accuracy 5.468750 | Rotate Accuracy 22.1680 | Time 10.5080
Epoch 109 | Batch 20/63 | Loss 6.6385 | Rotate Loss 4.9413 | Accuracy 5.505952 | Rotate Accuracy 22.0238 | Time 10.4410
Epoch 109 | Batch 25/63 | Loss 6.7207 | Rotate Loss 4.9370 | Accuracy 5.168269 | Rotate Accuracy 21.5144 | Time 10.5611
Epoch 109 | Batch 30/63 | Loss 6.7565 | Rotate Loss 4.8811 | Accuracy 5.342742 | Rotate Accuracy 21.4718 | Time 10.4477
Epoch 109 | Batch 35/63 | Loss 6.7863 | Rotate Loss 4.8544 | Accuracy 5.381944 | Rotate Accuracy 21.4844 | Time 10.5975
Epoch 109 | Batch 40/63 | Loss 6.7873 | Rotate Loss 4.9267 | Accuracy 5.602134 | Rotate Accuracy 21.4939 | Time 10.4916
Epoch 109 | Batch 45/63 | Loss 6.7899 | Rotate Loss 4.9804 | Accuracy 5.536685 | Rotate Accuracy 21.5693 | Time 10.5608
Epoch 109 | Batch 50/63 | Loss 6.8800 | Rotate Loss 5.0154 | Accuracy 5.300245 | Rotate Accuracy 21.5839 | Time 10.5445
Epoch 109 | Batch 55/63 | Loss 6.9477 | Rotate Loss 5.0289 | Accuracy 5.133929 | Rotate Accuracy 21.5820 | Time 10.4443
Epoch 109 | Batch 60/63 | Loss 6.9618 | Rotate Loss 5.0051 | Accuracy 5.071721 | Rotate Accuracy 21.5420 | Time 10.5213
Epoch 109 : Accuracy 4.875000, Rotate Accuracy 21.575000, Time 992.417869
Epoch 110 | Batch 0/63 | Loss 8.4957 | Rotate Loss 4.6492 | Accuracy 6.250000 | Rotate Accuracy 22.6562 | Time 10.6710
Epoch 110 | Batch 5/63 | Loss 6.5115 | Rotate Loss 4.7556 | Accuracy 6.510417 | Rotate Accuracy 21.6146 | Time 10.6647
Epoch 110 | Batch 10/63 | Loss 6.7184 | Rotate Loss 4.9152 | Accuracy 5.113636 | Rotate Accuracy 22.0881 | Time 10.5625
Epoch 110 | Batch 15/63 | Loss 6.8761 | Rotate Loss 4.9460 | Accuracy 5.468750 | Rotate Accuracy 22.2168 | Time 10.5779
Epoch 110 | Batch 20/63 | Loss 6.9360 | Rotate Loss 5.0271 | Accuracy 5.133929 | Rotate Accuracy 21.8006 | Time 10.5359
Epoch 110 | Batch 25/63 | Loss 6.8331 | Rotate Loss 5.0155 | Accuracy 4.927885 | Rotate Accuracy 22.0553 | Time 10.4875
Epoch 110 | Batch 30/63 | Loss 6.9454 | Rotate Loss 4.9896 | Accuracy 4.737903 | Rotate Accuracy 22.4042 | Time 10.6048
Epoch 110 | Batch 35/63 | Loss 7.0496 | Rotate Loss 4.9787 | Accuracy 4.774306 | Rotate Accuracy 22.1137 | Time 10.5724
Epoch 110 | Batch 40/63 | Loss 7.0383 | Rotate Loss 5.0526 | Accuracy 4.725610 | Rotate Accuracy 22.0084 | Time 10.5221
