Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=15.0, tau_mem_low=15.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
442bb9ea-94c1-49bb-809a-5e521a7b83c0
Start Training Backbone
Epoch 14 | Batch 30/47 | Loss 5.1262 | Rotate Loss 1.2872 | Accuracy 2.150538 | Rotate Accuracy 46.7742 | Time 19.7923
Epoch 14 | Batch 35/47 | Loss 5.1238 | Rotate Loss 1.2673 | Accuracy 2.194042 | Rotate Accuracy 47.4034 | Time 18.9528
Epoch 14 | Batch 40/47 | Loss 5.1226 | Rotate Loss 1.2545 | Accuracy 2.173913 | Rotate Accuracy 47.6317 | Time 19.3057
Epoch 14 | Batch 45/47 | Loss 5.0984 | Rotate Loss 1.2444 | Accuracy 2.142407 | Rotate Accuracy 47.7788 | Time 19.3856
Epoch 14 : Accuracy 1.921875, Rotate Accuracy 49.046875, Time 1525.311384
Epoch 15 | Batch 0/47 | Loss 5.2571 | Rotate Loss 1.2752 | Accuracy 1.449275 | Rotate Accuracy 43.4783 | Time 19.2699
Epoch 15 | Batch 5/47 | Loss 5.2450 | Rotate Loss 1.1036 | Accuracy 1.690821 | Rotate Accuracy 50.2415 | Time 18.6685
Epoch 15 | Batch 10/47 | Loss 5.1155 | Rotate Loss 1.0780 | Accuracy 1.581028 | Rotate Accuracy 50.2635 | Time 19.3380
Epoch 15 | Batch 15/47 | Loss 5.0991 | Rotate Loss 1.1144 | Accuracy 1.811594 | Rotate Accuracy 49.6377 | Time 18.2514
Epoch 15 | Batch 20/47 | Loss 5.0948 | Rotate Loss 1.1289 | Accuracy 1.966874 | Rotate Accuracy 49.8275 | Time 18.9891
Epoch 15 | Batch 25/47 | Loss 5.0320 | Rotate Loss 1.1128 | Accuracy 1.811594 | Rotate Accuracy 48.9409 | Time 20.1939
Epoch 15 | Batch 30/47 | Loss 5.0381 | Rotate Loss 1.1166 | Accuracy 1.846657 | Rotate Accuracy 49.4156 | Time 18.7913
