Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=12.5, tau_mem_low=12.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
d185a7dd-e8fa-467d-a7c4-3aa216e050b3
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 6.2099 | Rotate Loss 2.8469 | Accuracy 7.812500 | Rotate Accuracy 25.7812 | Time 10.6772
Epoch 42 | Batch 40/63 | Loss 5.9002 | Rotate Loss 3.5889 | Accuracy 4.458841 | Rotate Accuracy 32.4695 | Time 10.4413
Epoch 42 | Batch 45/63 | Loss 5.9315 | Rotate Loss 3.5992 | Accuracy 4.653533 | Rotate Accuracy 32.3539 | Time 10.5684
Epoch 42 | Batch 50/63 | Loss 5.8855 | Rotate Loss 3.5853 | Accuracy 4.748775 | Rotate Accuracy 32.4142 | Time 10.4223
Epoch 42 | Batch 55/63 | Loss 5.8990 | Rotate Loss 3.5739 | Accuracy 4.715402 | Rotate Accuracy 32.3940 | Time 10.3888
Epoch 42 | Batch 60/63 | Loss 5.8934 | Rotate Loss 3.5720 | Accuracy 4.841189 | Rotate Accuracy 32.6332 | Time 10.3407
Epoch 42 : Accuracy 4.975000, Rotate Accuracy 30.500000, Time 976.861558
Epoch 43 | Batch 0/63 | Loss 5.3624 | Rotate Loss 3.2549 | Accuracy 3.125000 | Rotate Accuracy 35.1562 | Time 10.4423
Epoch 43 | Batch 5/63 | Loss 5.4240 | Rotate Loss 3.4924 | Accuracy 3.645833 | Rotate Accuracy 32.6823 | Time 10.3920
Epoch 43 | Batch 10/63 | Loss 5.5610 | Rotate Loss 3.5052 | Accuracy 4.829545 | Rotate Accuracy 32.5994 | Time 10.4239
Epoch 43 | Batch 15/63 | Loss 5.7465 | Rotate Loss 3.5227 | Accuracy 4.785156 | Rotate Accuracy 32.5195 | Time 10.4829
Epoch 43 | Batch 20/63 | Loss 5.8536 | Rotate Loss 3.5053 | Accuracy 4.836310 | Rotate Accuracy 32.0312 | Time 10.5275
Epoch 43 | Batch 25/63 | Loss 5.9435 | Rotate Loss 3.5152 | Accuracy 4.987981 | Rotate Accuracy 31.9111 | Time 10.3813
Epoch 43 | Batch 30/63 | Loss 5.8835 | Rotate Loss 3.5090 | Accuracy 5.090726 | Rotate Accuracy 31.8800 | Time 10.4256
Epoch 43 | Batch 35/63 | Loss 5.9578 | Rotate Loss 3.5328 | Accuracy 4.991319 | Rotate Accuracy 31.9661 | Time 10.5957
Epoch 43 | Batch 40/63 | Loss 5.9325 | Rotate Loss 3.5285 | Accuracy 4.916159 | Rotate Accuracy 31.6692 | Time 10.5340
Epoch 43 | Batch 45/63 | Loss 5.9564 | Rotate Loss 3.5469 | Accuracy 4.857337 | Rotate Accuracy 31.7765 | Time 10.3514
Epoch 43 | Batch 50/63 | Loss 5.9617 | Rotate Loss 3.5467 | Accuracy 4.656863 | Rotate Accuracy 31.9240 | Time 10.5739
Epoch 43 | Batch 55/63 | Loss 5.9142 | Rotate Loss 3.5498 | Accuracy 4.966518 | Rotate Accuracy 31.7801 | Time 10.3976
Epoch 43 | Batch 60/63 | Loss 5.9116 | Rotate Loss 3.5395 | Accuracy 5.071721 | Rotate Accuracy 32.0184 | Time 10.2744
Epoch 43 : Accuracy 5.050000, Rotate Accuracy 31.725000, Time 976.185880
Epoch 44 | Batch 0/63 | Loss 4.9437 | Rotate Loss 3.7993 | Accuracy 3.125000 | Rotate Accuracy 33.5938 | Time 10.5448
Epoch 44 | Batch 5/63 | Loss 6.0108 | Rotate Loss 3.6076 | Accuracy 4.687500 | Rotate Accuracy 31.5104 | Time 10.4837
Epoch 44 | Batch 10/63 | Loss 5.8747 | Rotate Loss 3.5610 | Accuracy 7.102273 | Rotate Accuracy 31.1790 | Time 10.4870
Epoch 44 | Batch 15/63 | Loss 5.9291 | Rotate Loss 3.5291 | Accuracy 5.664062 | Rotate Accuracy 31.4941 | Time 10.4849
Epoch 44 | Batch 20/63 | Loss 5.9452 | Rotate Loss 3.4731 | Accuracy 5.357143 | Rotate Accuracy 31.0268 | Time 10.3950
Epoch 44 | Batch 25/63 | Loss 5.9558 | Rotate Loss 3.4818 | Accuracy 5.048077 | Rotate Accuracy 31.0397 | Time 10.3285
Epoch 44 | Batch 30/63 | Loss 5.9946 | Rotate Loss 3.4990 | Accuracy 5.241935 | Rotate Accuracy 30.9728 | Time 10.4318
Epoch 44 | Batch 35/63 | Loss 5.9830 | Rotate Loss 3.5068 | Accuracy 5.034722 | Rotate Accuracy 31.0981 | Time 10.4682
Epoch 44 | Batch 40/63 | Loss 5.9422 | Rotate Loss 3.5027 | Accuracy 5.030488 | Rotate Accuracy 31.0595 | Time 10.3281
Epoch 44 | Batch 45/63 | Loss 5.9262 | Rotate Loss 3.5072 | Accuracy 4.755435 | Rotate Accuracy 30.9783 | Time 10.4528
Epoch 44 | Batch 50/63 | Loss 5.8862 | Rotate Loss 3.4886 | Accuracy 4.840686 | Rotate Accuracy 31.0815 | Time 10.4515
Epoch 44 | Batch 55/63 | Loss 5.8737 | Rotate Loss 3.4872 | Accuracy 5.022321 | Rotate Accuracy 31.0547 | Time 10.4580
Epoch 44 | Batch 60/63 | Loss 5.8628 | Rotate Loss 3.4822 | Accuracy 5.071721 | Rotate Accuracy 31.4037 | Time 10.3524
Epoch 44 : Accuracy 5.000000, Rotate Accuracy 29.487500, Time 982.945251
Epoch 45 | Batch 0/63 | Loss 5.1917 | Rotate Loss 3.5498 | Accuracy 3.125000 | Rotate Accuracy 30.4688 | Time 10.6552
Epoch 45 | Batch 5/63 | Loss 5.7946 | Rotate Loss 3.4736 | Accuracy 4.687500 | Rotate Accuracy 32.5521 | Time 10.4791
Epoch 45 | Batch 10/63 | Loss 5.9194 | Rotate Loss 3.4691 | Accuracy 5.965909 | Rotate Accuracy 32.3864 | Time 10.3127
Epoch 45 | Batch 15/63 | Loss 5.9257 | Rotate Loss 3.4865 | Accuracy 5.078125 | Rotate Accuracy 31.2500 | Time 10.4917
Epoch 45 | Batch 20/63 | Loss 6.0238 | Rotate Loss 3.4632 | Accuracy 4.315476 | Rotate Accuracy 30.7292 | Time 10.6837
Epoch 45 | Batch 25/63 | Loss 5.9564 | Rotate Loss 3.4664 | Accuracy 4.687500 | Rotate Accuracy 30.8894 | Time 10.4683
Epoch 45 | Batch 30/63 | Loss 5.9705 | Rotate Loss 3.4701 | Accuracy 4.536290 | Rotate Accuracy 30.8468 | Time 10.3713
Epoch 45 | Batch 35/63 | Loss 5.8791 | Rotate Loss 3.4848 | Accuracy 4.513889 | Rotate Accuracy 30.7075 | Time 10.7493
Epoch 45 | Batch 40/63 | Loss 5.8447 | Rotate Loss 3.4860 | Accuracy 4.725610 | Rotate Accuracy 30.8498 | Time 10.4467
Epoch 45 | Batch 45/63 | Loss 5.9152 | Rotate Loss 3.4942 | Accuracy 4.687500 | Rotate Accuracy 30.8084 | Time 10.3601
Epoch 45 | Batch 50/63 | Loss 5.9129 | Rotate Loss 3.4905 | Accuracy 4.901961 | Rotate Accuracy 30.7292 | Time 10.3614
Epoch 45 | Batch 55/63 | Loss 5.8875 | Rotate Loss 3.4841 | Accuracy 5.078125 | Rotate Accuracy 30.5246 | Time 10.5343
Epoch 45 | Batch 60/63 | Loss 5.9275 | Rotate Loss 3.4816 | Accuracy 5.174180 | Rotate Accuracy 30.8914 | Time 10.4164
Epoch 45 : Accuracy 4.700000, Rotate Accuracy 29.825000, Time 981.172049
Epoch 46 | Batch 0/63 | Loss 5.5993 | Rotate Loss 3.4582 | Accuracy 1.562500 | Rotate Accuracy 25.7812 | Time 10.4641
Epoch 46 | Batch 5/63 | Loss 6.4095 | Rotate Loss 3.4292 | Accuracy 4.427083 | Rotate Accuracy 31.1198 | Time 10.3769
Epoch 46 | Batch 10/63 | Loss 6.1679 | Rotate Loss 3.5008 | Accuracy 5.823864 | Rotate Accuracy 32.1023 | Time 10.4059
Epoch 46 | Batch 15/63 | Loss 6.0785 | Rotate Loss 3.5156 | Accuracy 5.859375 | Rotate Accuracy 31.0547 | Time 10.4789
Epoch 46 | Batch 20/63 | Loss 6.0797 | Rotate Loss 3.4938 | Accuracy 5.729167 | Rotate Accuracy 30.3943 | Time 10.4247
Epoch 46 | Batch 25/63 | Loss 5.9805 | Rotate Loss 3.4812 | Accuracy 5.709135 | Rotate Accuracy 30.3786 | Time 10.3063
Epoch 46 | Batch 30/63 | Loss 6.0054 | Rotate Loss 3.4859 | Accuracy 5.191532 | Rotate Accuracy 30.8468 | Time 10.5352
Epoch 46 | Batch 35/63 | Loss 5.9934 | Rotate Loss 3.4804 | Accuracy 5.338542 | Rotate Accuracy 30.8160 | Time 10.5345
Epoch 46 | Batch 40/63 | Loss 5.9503 | Rotate Loss 3.4764 | Accuracy 5.487805 | Rotate Accuracy 30.5640 | Time 10.3520
Epoch 46 | Batch 45/63 | Loss 5.9579 | Rotate Loss 3.4866 | Accuracy 5.672554 | Rotate Accuracy 30.5537 | Time 10.3143
Epoch 46 | Batch 50/63 | Loss 5.9536 | Rotate Loss 3.4762 | Accuracy 5.422794 | Rotate Accuracy 30.6832 | Time 10.3575
Epoch 46 | Batch 55/63 | Loss 5.9527 | Rotate Loss 3.4873 | Accuracy 5.217634 | Rotate Accuracy 30.3711 | Time 10.5349
Epoch 46 | Batch 60/63 | Loss 5.9508 | Rotate Loss 3.4687 | Accuracy 5.148566 | Rotate Accuracy 30.6737 | Time 10.3127
Epoch 46 : Accuracy 5.450000, Rotate Accuracy 28.500000, Time 980.898535
Epoch 47 | Batch 0/63 | Loss 5.4853 | Rotate Loss 3.4773 | Accuracy 3.125000 | Rotate Accuracy 27.3438 | Time 10.6247
Epoch 47 | Batch 5/63 | Loss 5.8650 | Rotate Loss 3.4182 | Accuracy 4.427083 | Rotate Accuracy 31.2500 | Time 10.3985
Epoch 47 | Batch 10/63 | Loss 6.0015 | Rotate Loss 3.4179 | Accuracy 3.977273 | Rotate Accuracy 30.8239 | Time 10.3749
Epoch 47 | Batch 15/63 | Loss 6.0281 | Rotate Loss 3.4650 | Accuracy 3.710938 | Rotate Accuracy 29.8340 | Time 10.3355
Epoch 47 | Batch 20/63 | Loss 6.0686 | Rotate Loss 3.4205 | Accuracy 3.645833 | Rotate Accuracy 29.6131 | Time 10.5438
Epoch 47 | Batch 25/63 | Loss 5.9557 | Rotate Loss 3.4495 | Accuracy 3.786058 | Rotate Accuracy 29.4171 | Time 10.4368
Epoch 47 | Batch 30/63 | Loss 5.8782 | Rotate Loss 3.4604 | Accuracy 3.981855 | Rotate Accuracy 29.6119 | Time 10.3028
Epoch 47 | Batch 35/63 | Loss 5.8918 | Rotate Loss 3.4577 | Accuracy 4.210069 | Rotate Accuracy 30.0998 | Time 10.5547
Epoch 47 | Batch 40/63 | Loss 5.9051 | Rotate Loss 3.4688 | Accuracy 4.192073 | Rotate Accuracy 30.3163 | Time 10.3802
Epoch 47 | Batch 45/63 | Loss 5.8516 | Rotate Loss 3.4917 | Accuracy 4.313859 | Rotate Accuracy 30.1970 | Time 10.4757
Epoch 47 | Batch 50/63 | Loss 5.9113 | Rotate Loss 3.4882 | Accuracy 4.258578 | Rotate Accuracy 30.3156 | Time 10.4443
Epoch 47 | Batch 55/63 | Loss 5.9233 | Rotate Loss 3.4842 | Accuracy 4.575893 | Rotate Accuracy 30.0921 | Time 10.4936
Epoch 47 | Batch 60/63 | Loss 5.9483 | Rotate Loss 3.4842 | Accuracy 4.764344 | Rotate Accuracy 30.2766 | Time 10.5966
Epoch 47 : Accuracy 4.975000, Rotate Accuracy 28.850000, Time 980.795120
Epoch 48 | Batch 0/63 | Loss 6.4725 | Rotate Loss 3.5951 | Accuracy 6.250000 | Rotate Accuracy 29.6875 | Time 10.6870
Epoch 48 | Batch 5/63 | Loss 5.6673 | Rotate Loss 3.5009 | Accuracy 6.250000 | Rotate Accuracy 31.7708 | Time 10.4429
Epoch 48 | Batch 10/63 | Loss 5.8787 | Rotate Loss 3.5210 | Accuracy 6.107955 | Rotate Accuracy 31.6761 | Time 10.5190
Epoch 48 | Batch 15/63 | Loss 5.7481 | Rotate Loss 3.5336 | Accuracy 5.273438 | Rotate Accuracy 30.7129 | Time 10.4484
Epoch 48 | Batch 20/63 | Loss 5.8794 | Rotate Loss 3.5404 | Accuracy 5.505952 | Rotate Accuracy 30.1711 | Time 10.4140
Epoch 48 | Batch 25/63 | Loss 5.9435 | Rotate Loss 3.5448 | Accuracy 5.588942 | Rotate Accuracy 30.2584 | Time 10.3943
Epoch 48 | Batch 30/63 | Loss 5.9499 | Rotate Loss 3.5608 | Accuracy 5.594758 | Rotate Accuracy 30.2671 | Time 10.3371
Epoch 48 | Batch 35/63 | Loss 6.0295 | Rotate Loss 3.5511 | Accuracy 5.295139 | Rotate Accuracy 30.5339 | Time 10.3972
Epoch 48 | Batch 40/63 | Loss 6.0020 | Rotate Loss 3.5585 | Accuracy 5.221037 | Rotate Accuracy 30.3735 | Time 10.4356
Epoch 48 | Batch 45/63 | Loss 5.9710 | Rotate Loss 3.5681 | Accuracy 4.959239 | Rotate Accuracy 30.1291 | Time 10.4259
Epoch 48 | Batch 50/63 | Loss 5.9760 | Rotate Loss 3.5654 | Accuracy 4.993873 | Rotate Accuracy 30.0551 | Time 10.3341
Epoch 48 | Batch 55/63 | Loss 5.9625 | Rotate Loss 3.5673 | Accuracy 4.854911 | Rotate Accuracy 30.0223 | Time 10.4382
Epoch 48 | Batch 60/63 | Loss 5.9883 | Rotate Loss 3.5623 | Accuracy 4.918033 | Rotate Accuracy 30.3279 | Time 10.2858
Epoch 48 : Accuracy 4.950000, Rotate Accuracy 30.687500, Time 976.903522
Epoch 49 | Batch 0/63 | Loss 4.9008 | Rotate Loss 3.7403 | Accuracy 6.250000 | Rotate Accuracy 35.9375 | Time 10.5493
Epoch 49 | Batch 5/63 | Loss 5.1981 | Rotate Loss 3.6144 | Accuracy 4.166667 | Rotate Accuracy 32.1615 | Time 10.3737
Epoch 49 | Batch 10/63 | Loss 5.6254 | Rotate Loss 3.5770 | Accuracy 3.551136 | Rotate Accuracy 31.1790 | Time 10.3199
Epoch 49 | Batch 15/63 | Loss 5.8455 | Rotate Loss 3.6015 | Accuracy 3.808594 | Rotate Accuracy 30.7617 | Time 10.4386
Epoch 49 | Batch 20/63 | Loss 6.0803 | Rotate Loss 3.5673 | Accuracy 4.241071 | Rotate Accuracy 30.0967 | Time 10.3927
Epoch 49 | Batch 25/63 | Loss 6.1480 | Rotate Loss 3.5627 | Accuracy 4.507212 | Rotate Accuracy 29.5072 | Time 10.4718
Epoch 49 | Batch 30/63 | Loss 6.1067 | Rotate Loss 3.5664 | Accuracy 4.687500 | Rotate Accuracy 29.4103 | Time 10.3307
Epoch 49 | Batch 35/63 | Loss 6.0859 | Rotate Loss 3.5710 | Accuracy 5.034722 | Rotate Accuracy 29.8177 | Time 10.4104
Epoch 49 | Batch 40/63 | Loss 6.0515 | Rotate Loss 3.5699 | Accuracy 4.878049 | Rotate Accuracy 29.7447 | Time 10.5307
Epoch 49 | Batch 45/63 | Loss 6.0200 | Rotate Loss 3.5830 | Accuracy 4.993207 | Rotate Accuracy 29.9083 | Time 10.5376
Epoch 49 | Batch 50/63 | Loss 6.0172 | Rotate Loss 3.5780 | Accuracy 4.748775 | Rotate Accuracy 30.0398 | Time 10.4050
Epoch 49 | Batch 55/63 | Loss 6.0278 | Rotate Loss 3.5902 | Accuracy 4.854911 | Rotate Accuracy 29.9247 | Time 10.5192
Epoch 49 | Batch 60/63 | Loss 5.9981 | Rotate Loss 3.5756 | Accuracy 4.764344 | Rotate Accuracy 30.3919 | Time 10.3920
Epoch 49 : Accuracy 5.150000, Rotate Accuracy 32.250000, Time 979.458368
Epoch 50 | Batch 0/63 | Loss 5.2276 | Rotate Loss 3.7234 | Accuracy 4.687500 | Rotate Accuracy 35.1562 | Time 10.7959
Epoch 50 | Batch 5/63 | Loss 5.9629 | Rotate Loss 3.5504 | Accuracy 5.989583 | Rotate Accuracy 33.4635 | Time 10.6133
Epoch 50 | Batch 10/63 | Loss 5.9368 | Rotate Loss 3.5607 | Accuracy 5.965909 | Rotate Accuracy 31.8892 | Time 10.4296
Epoch 50 | Batch 15/63 | Loss 5.9401 | Rotate Loss 3.5662 | Accuracy 5.175781 | Rotate Accuracy 30.9082 | Time 10.4196
Epoch 50 | Batch 20/63 | Loss 6.0099 | Rotate Loss 3.5790 | Accuracy 5.431548 | Rotate Accuracy 30.1711 | Time 10.3786
Epoch 50 | Batch 25/63 | Loss 6.0045 | Rotate Loss 3.5761 | Accuracy 5.288462 | Rotate Accuracy 30.0481 | Time 10.4094
Epoch 50 | Batch 30/63 | Loss 5.9695 | Rotate Loss 3.5856 | Accuracy 5.292339 | Rotate Accuracy 29.8387 | Time 10.3566
Epoch 50 | Batch 35/63 | Loss 5.9967 | Rotate Loss 3.5976 | Accuracy 5.512153 | Rotate Accuracy 29.9913 | Time 10.4682
Epoch 50 | Batch 40/63 | Loss 6.0022 | Rotate Loss 3.6020 | Accuracy 5.449695 | Rotate Accuracy 29.6875 | Time 10.5088
Epoch 50 | Batch 45/63 | Loss 6.0171 | Rotate Loss 3.6143 | Accuracy 5.604620 | Rotate Accuracy 29.4667 | Time 10.3730
Epoch 50 | Batch 50/63 | Loss 6.0605 | Rotate Loss 3.6127 | Accuracy 5.453431 | Rotate Accuracy 29.3045 | Time 10.3029
Epoch 50 | Batch 55/63 | Loss 6.0326 | Rotate Loss 3.6078 | Accuracy 5.133929 | Rotate Accuracy 29.2411 | Time 10.4436
Epoch 50 | Batch 60/63 | Loss 5.9960 | Rotate Loss 3.5961 | Accuracy 5.071721 | Rotate Accuracy 29.5978 | Time 10.7463
Epoch 50 : Accuracy 5.100000, Rotate Accuracy 28.837500, Time 976.962085
Epoch 51 | Batch 0/63 | Loss 5.5101 | Rotate Loss 3.6472 | Accuracy 1.562500 | Rotate Accuracy 31.2500 | Time 10.4330
Epoch 51 | Batch 5/63 | Loss 6.3605 | Rotate Loss 3.6754 | Accuracy 4.947917 | Rotate Accuracy 32.0312 | Time 10.4327
Epoch 51 | Batch 10/63 | Loss 6.2660 | Rotate Loss 3.6118 | Accuracy 5.397727 | Rotate Accuracy 30.9659 | Time 10.3968
Epoch 51 | Batch 15/63 | Loss 6.1159 | Rotate Loss 3.6108 | Accuracy 5.175781 | Rotate Accuracy 29.9316 | Time 10.4312
Epoch 51 | Batch 20/63 | Loss 6.2268 | Rotate Loss 3.6092 | Accuracy 4.910714 | Rotate Accuracy 29.0179 | Time 10.4538
Epoch 51 | Batch 25/63 | Loss 6.2024 | Rotate Loss 3.5948 | Accuracy 5.228365 | Rotate Accuracy 28.7861 | Time 10.4240
Epoch 51 | Batch 30/63 | Loss 6.1497 | Rotate Loss 3.5920 | Accuracy 5.141129 | Rotate Accuracy 28.8306 | Time 10.3165
Epoch 51 | Batch 35/63 | Loss 6.0456 | Rotate Loss 3.5866 | Accuracy 5.121528 | Rotate Accuracy 29.0148 | Time 10.4071
Epoch 51 | Batch 40/63 | Loss 6.0588 | Rotate Loss 3.5855 | Accuracy 5.411585 | Rotate Accuracy 28.9634 | Time 10.3736
Epoch 51 | Batch 45/63 | Loss 5.9809 | Rotate Loss 3.5956 | Accuracy 5.570652 | Rotate Accuracy 28.7874 | Time 10.5485
Epoch 51 | Batch 50/63 | Loss 5.9990 | Rotate Loss 3.5780 | Accuracy 5.575980 | Rotate Accuracy 28.7837 | Time 10.4026
Epoch 51 | Batch 55/63 | Loss 6.0108 | Rotate Loss 3.5858 | Accuracy 5.496652 | Rotate Accuracy 28.7249 | Time 10.4265
Epoch 51 | Batch 60/63 | Loss 6.0261 | Rotate Loss 3.5722 | Accuracy 5.379098 | Rotate Accuracy 29.0471 | Time 10.4537
Epoch 51 : Accuracy 4.675000, Rotate Accuracy 30.162500, Time 981.189737
Epoch 52 | Batch 0/63 | Loss 5.7806 | Rotate Loss 3.4915 | Accuracy 9.375000 | Rotate Accuracy 31.2500 | Time 10.5247
Epoch 52 | Batch 5/63 | Loss 6.2572 | Rotate Loss 3.6393 | Accuracy 5.729167 | Rotate Accuracy 30.9896 | Time 10.5172
Epoch 52 | Batch 10/63 | Loss 6.2085 | Rotate Loss 3.5848 | Accuracy 5.255682 | Rotate Accuracy 30.1847 | Time 10.3790
Epoch 52 | Batch 15/63 | Loss 6.2110 | Rotate Loss 3.6179 | Accuracy 4.980469 | Rotate Accuracy 29.6875 | Time 10.4208
Epoch 52 | Batch 20/63 | Loss 6.0540 | Rotate Loss 3.5991 | Accuracy 4.613095 | Rotate Accuracy 29.1295 | Time 10.3260
Epoch 52 | Batch 25/63 | Loss 6.1026 | Rotate Loss 3.5755 | Accuracy 4.206731 | Rotate Accuracy 29.2368 | Time 10.5807
Epoch 52 | Batch 30/63 | Loss 5.9647 | Rotate Loss 3.5584 | Accuracy 4.737903 | Rotate Accuracy 29.1331 | Time 10.4159
Epoch 52 | Batch 35/63 | Loss 6.0328 | Rotate Loss 3.5703 | Accuracy 4.904514 | Rotate Accuracy 29.0582 | Time 10.4048
Epoch 52 | Batch 40/63 | Loss 5.9985 | Rotate Loss 3.5720 | Accuracy 4.916159 | Rotate Accuracy 28.6776 | Time 10.3106
Epoch 52 | Batch 45/63 | Loss 5.9222 | Rotate Loss 3.5793 | Accuracy 4.823370 | Rotate Accuracy 28.8043 | Time 10.3057
Epoch 52 | Batch 50/63 | Loss 5.9639 | Rotate Loss 3.5701 | Accuracy 4.840686 | Rotate Accuracy 28.9828 | Time 10.3079
Epoch 52 | Batch 55/63 | Loss 5.9765 | Rotate Loss 3.5541 | Accuracy 4.938616 | Rotate Accuracy 29.0876 | Time 10.2741
Epoch 52 | Batch 60/63 | Loss 5.9995 | Rotate Loss 3.5528 | Accuracy 5.046107 | Rotate Accuracy 29.2264 | Time 10.3547
Epoch 52 : Accuracy 4.800000, Rotate Accuracy 28.700000, Time 980.502139
Epoch 53 | Batch 0/63 | Loss 6.2134 | Rotate Loss 3.6324 | Accuracy 6.250000 | Rotate Accuracy 28.9062 | Time 10.5690
Epoch 53 | Batch 5/63 | Loss 5.6354 | Rotate Loss 3.6267 | Accuracy 6.250000 | Rotate Accuracy 30.5990 | Time 10.4572
Epoch 53 | Batch 10/63 | Loss 5.7703 | Rotate Loss 3.5355 | Accuracy 5.255682 | Rotate Accuracy 30.0426 | Time 10.6491
Epoch 53 | Batch 15/63 | Loss 5.9177 | Rotate Loss 3.5326 | Accuracy 4.101562 | Rotate Accuracy 29.6387 | Time 10.7111
Epoch 53 | Batch 20/63 | Loss 5.8701 | Rotate Loss 3.5027 | Accuracy 4.985119 | Rotate Accuracy 29.0551 | Time 10.5048
Epoch 53 | Batch 25/63 | Loss 5.9481 | Rotate Loss 3.5155 | Accuracy 4.627404 | Rotate Accuracy 28.8462 | Time 10.4326
Epoch 53 | Batch 30/63 | Loss 6.0033 | Rotate Loss 3.5308 | Accuracy 4.788306 | Rotate Accuracy 28.8810 | Time 10.5156
Epoch 53 | Batch 35/63 | Loss 5.9715 | Rotate Loss 3.5178 | Accuracy 4.730903 | Rotate Accuracy 28.8628 | Time 10.5961
Epoch 53 | Batch 40/63 | Loss 5.9754 | Rotate Loss 3.5245 | Accuracy 4.611280 | Rotate Accuracy 28.7157 | Time 10.4246
Epoch 53 | Batch 45/63 | Loss 5.9835 | Rotate Loss 3.5212 | Accuracy 4.653533 | Rotate Accuracy 28.8723 | Time 10.4537
Epoch 53 | Batch 50/63 | Loss 5.9498 | Rotate Loss 3.5184 | Accuracy 4.503676 | Rotate Accuracy 28.8450 | Time 10.5726
Epoch 53 | Batch 55/63 | Loss 5.9411 | Rotate Loss 3.5103 | Accuracy 4.492188 | Rotate Accuracy 28.9621 | Time 10.4892
Epoch 53 | Batch 60/63 | Loss 5.9695 | Rotate Loss 3.4993 | Accuracy 4.456967 | Rotate Accuracy 29.2649 | Time 10.4053
Epoch 53 : Accuracy 5.025000, Rotate Accuracy 29.550000, Time 982.236166
Epoch 54 | Batch 0/63 | Loss 6.1286 | Rotate Loss 3.5835 | Accuracy 3.125000 | Rotate Accuracy 27.3438 | Time 10.4210
Epoch 54 | Batch 5/63 | Loss 6.3585 | Rotate Loss 3.5876 | Accuracy 5.208333 | Rotate Accuracy 30.9896 | Time 10.4337
Epoch 54 | Batch 10/63 | Loss 6.1038 | Rotate Loss 3.5426 | Accuracy 4.403409 | Rotate Accuracy 29.6875 | Time 10.3104
Epoch 54 | Batch 15/63 | Loss 6.0207 | Rotate Loss 3.5425 | Accuracy 4.687500 | Rotate Accuracy 28.8086 | Time 10.4001
Epoch 54 | Batch 20/63 | Loss 5.9742 | Rotate Loss 3.5088 | Accuracy 4.241071 | Rotate Accuracy 28.1622 | Time 10.5466
Epoch 54 | Batch 25/63 | Loss 5.9366 | Rotate Loss 3.4985 | Accuracy 4.507212 | Rotate Accuracy 28.3353 | Time 10.4490
Epoch 54 | Batch 30/63 | Loss 5.9707 | Rotate Loss 3.4775 | Accuracy 4.284274 | Rotate Accuracy 28.7046 | Time 10.5280
Epoch 54 | Batch 35/63 | Loss 5.9448 | Rotate Loss 3.4776 | Accuracy 4.340278 | Rotate Accuracy 28.3203 | Time 10.4991
Epoch 54 | Batch 40/63 | Loss 5.9628 | Rotate Loss 3.4795 | Accuracy 4.458841 | Rotate Accuracy 28.4299 | Time 10.3018
Epoch 54 | Batch 45/63 | Loss 5.9764 | Rotate Loss 3.4918 | Accuracy 4.619565 | Rotate Accuracy 28.2609 | Time 10.4248
Epoch 54 | Batch 50/63 | Loss 5.9982 | Rotate Loss 3.4881 | Accuracy 4.411765 | Rotate Accuracy 28.4467 | Time 10.4335
Epoch 54 | Batch 55/63 | Loss 5.9844 | Rotate Loss 3.4865 | Accuracy 4.492188 | Rotate Accuracy 28.5017 | Time 10.4533
Epoch 54 | Batch 60/63 | Loss 5.9675 | Rotate Loss 3.4830 | Accuracy 4.713115 | Rotate Accuracy 28.9062 | Time 10.3194
Epoch 54 : Accuracy 5.375000, Rotate Accuracy 30.900000, Time 982.582807
Epoch 55 | Batch 0/63 | Loss 5.6956 | Rotate Loss 3.5327 | Accuracy 9.375000 | Rotate Accuracy 32.0312 | Time 10.4619
Epoch 55 | Batch 5/63 | Loss 5.7308 | Rotate Loss 3.5972 | Accuracy 3.906250 | Rotate Accuracy 27.8646 | Time 10.4196
Epoch 55 | Batch 10/63 | Loss 5.6651 | Rotate Loss 3.4936 | Accuracy 5.255682 | Rotate Accuracy 30.3977 | Time 10.3969
Epoch 55 | Batch 15/63 | Loss 5.6337 | Rotate Loss 3.5003 | Accuracy 5.371094 | Rotate Accuracy 29.5898 | Time 10.4106
Epoch 55 | Batch 20/63 | Loss 5.8237 | Rotate Loss 3.4528 | Accuracy 5.208333 | Rotate Accuracy 28.9807 | Time 10.2808
Epoch 55 | Batch 25/63 | Loss 5.9298 | Rotate Loss 3.4669 | Accuracy 4.927885 | Rotate Accuracy 28.9964 | Time 10.4820
Epoch 55 | Batch 30/63 | Loss 6.0257 | Rotate Loss 3.4642 | Accuracy 4.485887 | Rotate Accuracy 29.1079 | Time 10.4950
