Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=1.0, tau_ref_low=1.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
47c21259-a435-404c-8604-df5dbf0e0063
Start Training Backbone
Epoch 8 | Batch 60/63 | Loss 81.4924 | Rotate Loss 35.6915 | Accuracy 6.967213 | Rotate Accuracy 49.0523 | Time 9.4392
Epoch 8 : Accuracy 6.725000, Rotate Accuracy 48.662500, Time 918.915566
Epoch 9 | Batch 0/63 | Loss 74.8867 | Rotate Loss 33.7807 | Accuracy 1.562500 | Rotate Accuracy 48.4375 | Time 9.5274
Epoch 9 | Batch 5/63 | Loss 85.6866 | Rotate Loss 34.5817 | Accuracy 5.989583 | Rotate Accuracy 48.5677 | Time 9.4398
Epoch 9 | Batch 10/63 | Loss 82.2062 | Rotate Loss 35.6565 | Accuracy 6.818182 | Rotate Accuracy 48.1534 | Time 9.3137
Epoch 9 | Batch 15/63 | Loss 81.5467 | Rotate Loss 35.2520 | Accuracy 7.031250 | Rotate Accuracy 48.4375 | Time 9.3962
Epoch 9 | Batch 20/63 | Loss 80.4710 | Rotate Loss 35.8848 | Accuracy 6.994048 | Rotate Accuracy 48.5863 | Time 9.2929
Epoch 9 | Batch 25/63 | Loss 81.0257 | Rotate Loss 35.9702 | Accuracy 7.331731 | Rotate Accuracy 48.6779 | Time 9.3694
Epoch 9 | Batch 30/63 | Loss 81.0224 | Rotate Loss 36.4896 | Accuracy 7.308468 | Rotate Accuracy 48.7903 | Time 9.2963
Epoch 9 | Batch 35/63 | Loss 82.4636 | Rotate Loss 36.2858 | Accuracy 7.118056 | Rotate Accuracy 48.8498 | Time 9.4105
