Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=5.0, tau_ref_low=5.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
1434bc03-7a21-41bb-908a-9669842f87b9
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 3.8553 | Rotate Loss 1.9061 | Accuracy 4.687500 | Rotate Accuracy 27.3438 | Time 10.5696
Epoch 52 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.027174 | Rotate Accuracy 25.0000 | Time 9.3623
Epoch 52 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.085784 | Rotate Accuracy 25.0000 | Time 9.3272
Epoch 52 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.245536 | Rotate Accuracy 25.0000 | Time 9.2863
Epoch 52 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.918033 | Rotate Accuracy 25.0000 | Time 9.2804
Epoch 52 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 915.970888
Epoch 53 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.5029
Epoch 53 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.3363
Epoch 53 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.397727 | Rotate Accuracy 25.0000 | Time 9.3249
Epoch 53 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.078125 | Rotate Accuracy 25.0000 | Time 9.4417
Epoch 53 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.059524 | Rotate Accuracy 25.0000 | Time 9.3318
Epoch 53 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3886
Epoch 53 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.536290 | Rotate Accuracy 25.0000 | Time 9.3335
Epoch 53 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.513889 | Rotate Accuracy 25.0000 | Time 9.4188
Epoch 53 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.649390 | Rotate Accuracy 25.0000 | Time 9.3045
Epoch 53 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3163
Epoch 53 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.779412 | Rotate Accuracy 25.0000 | Time 9.3502
Epoch 53 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.966518 | Rotate Accuracy 25.0000 | Time 9.2876
Epoch 53 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.2951
Epoch 53 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 914.999232
Epoch 54 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.4783
Epoch 54 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3035
Epoch 54 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.681818 | Rotate Accuracy 25.0000 | Time 9.2872
Epoch 54 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.859375 | Rotate Accuracy 25.0000 | Time 9.3151
Epoch 54 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.654762 | Rotate Accuracy 25.0000 | Time 9.3737
Epoch 54 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.288462 | Rotate Accuracy 25.0000 | Time 9.3083
Epoch 54 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.241935 | Rotate Accuracy 25.0000 | Time 9.3088
Epoch 54 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.034722 | Rotate Accuracy 25.0000 | Time 9.4147
Epoch 54 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.954268 | Rotate Accuracy 25.0000 | Time 9.3875
Epoch 54 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.823370 | Rotate Accuracy 25.0000 | Time 9.3394
Epoch 54 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.595588 | Rotate Accuracy 25.0000 | Time 9.3029
Epoch 54 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3164
Epoch 54 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3352
Epoch 54 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 915.716766
Epoch 55 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.6493
Epoch 55 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.770833 | Rotate Accuracy 25.0000 | Time 9.3133
Epoch 55 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.681818 | Rotate Accuracy 25.0000 | Time 9.3899
Epoch 55 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.054688 | Rotate Accuracy 25.0000 | Time 9.3466
Epoch 55 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3635
Epoch 55 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.769231 | Rotate Accuracy 25.0000 | Time 9.3328
Epoch 55 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.241935 | Rotate Accuracy 25.0000 | Time 9.3810
Epoch 55 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.295139 | Rotate Accuracy 25.0000 | Time 9.3908
Epoch 55 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.106707 | Rotate Accuracy 25.0000 | Time 9.3174
Epoch 55 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.891304 | Rotate Accuracy 25.0000 | Time 9.3596
Epoch 55 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.024510 | Rotate Accuracy 25.0000 | Time 9.3795
Epoch 55 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.854911 | Rotate Accuracy 25.0000 | Time 9.4338
Epoch 55 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3350
Epoch 55 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.130949
Epoch 56 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 15.625000 | Rotate Accuracy 25.0000 | Time 9.4851
Epoch 56 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.770833 | Rotate Accuracy 25.0000 | Time 9.4159
Epoch 56 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3468
Epoch 56 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.4128
Epoch 56 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.464286 | Rotate Accuracy 25.0000 | Time 9.3668
Epoch 56 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.048077 | Rotate Accuracy 25.0000 | Time 9.3079
Epoch 56 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.737903 | Rotate Accuracy 25.0000 | Time 9.3161
Epoch 56 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.121528 | Rotate Accuracy 25.0000 | Time 9.4787
Epoch 56 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.106707 | Rotate Accuracy 25.0000 | Time 9.2838
Epoch 56 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.755435 | Rotate Accuracy 25.0000 | Time 9.4326
Epoch 56 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.840686 | Rotate Accuracy 25.0000 | Time 9.4295
Epoch 56 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.743304 | Rotate Accuracy 25.0000 | Time 9.3901
Epoch 56 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.918033 | Rotate Accuracy 25.0000 | Time 9.2920
Epoch 56 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.518666
Epoch 57 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.5456
Epoch 57 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.729167 | Rotate Accuracy 25.0000 | Time 9.4432
Epoch 57 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.545455 | Rotate Accuracy 25.0000 | Time 9.3136
Epoch 57 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.273438 | Rotate Accuracy 25.0000 | Time 9.3065
Epoch 57 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.059524 | Rotate Accuracy 25.0000 | Time 9.4980
Epoch 57 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.048077 | Rotate Accuracy 25.0000 | Time 9.3722
Epoch 57 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.141129 | Rotate Accuracy 25.0000 | Time 9.3209
Epoch 57 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.861111 | Rotate Accuracy 25.0000 | Time 9.3997
Epoch 57 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.878049 | Rotate Accuracy 25.0000 | Time 9.3715
Epoch 57 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.095109 | Rotate Accuracy 25.0000 | Time 9.4327
Epoch 57 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.024510 | Rotate Accuracy 25.0000 | Time 9.2605
Epoch 57 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.966518 | Rotate Accuracy 25.0000 | Time 9.2861
Epoch 57 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.2649
Epoch 57 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.984160
Epoch 58 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.4311
Epoch 58 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.4485
Epoch 58 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.397727 | Rotate Accuracy 25.0000 | Time 9.3708
Epoch 58 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.492188 | Rotate Accuracy 25.0000 | Time 9.3935
Epoch 58 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.761905 | Rotate Accuracy 25.0000 | Time 9.3241
Epoch 58 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.447115 | Rotate Accuracy 25.0000 | Time 9.4411
Epoch 58 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.133065 | Rotate Accuracy 25.0000 | Time 9.3578
Epoch 58 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.427083 | Rotate Accuracy 25.0000 | Time 9.3643
Epoch 58 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.496951 | Rotate Accuracy 25.0000 | Time 9.4308
Epoch 58 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.959239 | Rotate Accuracy 25.0000 | Time 9.2896
Epoch 58 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.840686 | Rotate Accuracy 25.0000 | Time 9.3782
Epoch 58 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.854911 | Rotate Accuracy 25.0000 | Time 9.4435
Epoch 58 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.2990
Epoch 58 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 918.966113
Epoch 59 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 9.375000 | Rotate Accuracy 25.0000 | Time 9.4685
Epoch 59 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.4208
