Namespace(aux_classes=4, batch_size=16, burnin=10, conv_bias=True, delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-07, lr_div=100, n_train=15, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=200)
9b3bc513-e21f-4399-bae9-8220b32e2884
Start Training Backbone
Epoch 27 | Batch 50/188 | Loss 19987.266965 | Rotate Loss 19825.250153 | Time 5.289937
Epoch 27 | Batch 60/188 | Loss 19973.916976 | Rotate Loss 19770.530225 | Time 5.176458
Epoch 27 | Batch 70/188 | Loss 19922.217787 | Rotate Loss 19854.655920 | Time 5.322166
Epoch 27 | Batch 80/188 | Loss 19854.303723 | Rotate Loss 19813.486111 | Time 5.172511
Epoch 27 | Batch 90/188 | Loss 19856.404576 | Rotate Loss 19859.720124 | Time 5.347739
Epoch 27 | Batch 100/188 | Loss 19907.465656 | Rotate Loss 19874.094524 | Time 5.253427
Epoch 27 | Batch 110/188 | Loss 19821.568659 | Rotate Loss 19786.701365 | Time 5.077771
Epoch 27 | Batch 120/188 | Loss 19744.424797 | Rotate Loss 19798.193634 | Time 5.305324
Epoch 27 | Batch 130/188 | Loss 19742.258752 | Rotate Loss 19811.143070 | Time 5.162113
Epoch 27 | Batch 140/188 | Loss 19786.930823 | Rotate Loss 19760.066822 | Time 5.310071
Epoch 27 | Batch 150/188 | Loss 19750.523722 | Rotate Loss 19772.043719 | Time 5.082936
Epoch 27 | Batch 160/188 | Loss 19791.798064 | Rotate Loss 19839.824874 | Time 5.215663
Epoch 27 | Batch 170/188 | Loss 19765.643286 | Rotate Loss 19830.584887 | Time 5.237854
Epoch 27 | Batch 180/188 | Loss 19765.394013 | Rotate Loss 19865.577996 | Time 5.291990
Epoch 27 : Accuracy 6.616667, Rotate Accuracy 34.950000, Time 1104.595114
Epoch 28 | Batch 0/188 | Loss 20068.443359 | Rotate Loss 20497.726562 | Time 5.045670
Epoch 28 | Batch 10/188 | Loss 19453.195845 | Rotate Loss 19187.351562 | Time 5.161171
Epoch 28 | Batch 20/188 | Loss 19600.978702 | Rotate Loss 19321.598958 | Time 5.124437
Epoch 28 | Batch 30/188 | Loss 19460.499496 | Rotate Loss 19374.615423 | Time 5.345017
Epoch 28 | Batch 40/188 | Loss 19535.615330 | Rotate Loss 19610.384909 | Time 5.181157
Epoch 28 | Batch 50/188 | Loss 19464.473958 | Rotate Loss 19755.768229 | Time 5.251194
Epoch 28 | Batch 60/188 | Loss 19485.031538 | Rotate Loss 19748.073002 | Time 5.450766
Epoch 28 | Batch 70/188 | Loss 19399.460442 | Rotate Loss 19802.634793 | Time 5.349224
Epoch 28 | Batch 80/188 | Loss 19310.073640 | Rotate Loss 19755.079668 | Time 5.177645
Epoch 28 | Batch 90/188 | Loss 19309.684388 | Rotate Loss 19794.700549 | Time 5.346773
Epoch 28 | Batch 100/188 | Loss 19313.211034 | Rotate Loss 19741.088026 | Time 5.264792
Epoch 28 | Batch 110/188 | Loss 19228.596794 | Rotate Loss 19643.058418 | Time 5.374128
Epoch 28 | Batch 120/188 | Loss 19188.170777 | Rotate Loss 19615.451511 | Time 5.302398
Epoch 28 | Batch 130/188 | Loss 19144.625999 | Rotate Loss 19635.500060 | Time 5.270724
Epoch 28 | Batch 140/188 | Loss 19129.559480 | Rotate Loss 19573.215813 | Time 5.130773
Epoch 28 | Batch 150/188 | Loss 19100.723840 | Rotate Loss 19567.212541 | Time 5.112044
Epoch 28 | Batch 160/188 | Loss 19098.877808 | Rotate Loss 19608.651883 | Time 5.152586
Epoch 28 | Batch 170/188 | Loss 19089.788154 | Rotate Loss 19621.123355 | Time 5.243674
Epoch 28 | Batch 180/188 | Loss 19066.253415 | Rotate Loss 19674.869044 | Time 5.224594
Epoch 28 : Accuracy 6.866667, Rotate Accuracy 35.441667, Time 1101.156023
Epoch 29 | Batch 0/188 | Loss 19547.414062 | Rotate Loss 19696.218750 | Time 5.007748
Epoch 29 | Batch 10/188 | Loss 18989.567827 | Rotate Loss 19116.290483 | Time 5.128257
Epoch 29 | Batch 20/188 | Loss 18995.649740 | Rotate Loss 19286.969122 | Time 5.152087
Epoch 29 | Batch 30/188 | Loss 18846.171371 | Rotate Loss 19294.680948 | Time 5.306576
Epoch 29 | Batch 40/188 | Loss 19018.872975 | Rotate Loss 19430.121570 | Time 5.357614
Epoch 29 | Batch 50/188 | Loss 18834.153359 | Rotate Loss 19417.011183 | Time 5.323304
Epoch 29 | Batch 60/188 | Loss 18800.526111 | Rotate Loss 19407.869365 | Time 5.410946
Epoch 29 | Batch 70/188 | Loss 18733.555251 | Rotate Loss 19479.271237 | Time 5.388994
Epoch 29 | Batch 80/188 | Loss 18652.351068 | Rotate Loss 19444.840760 | Time 5.436481
Epoch 29 | Batch 90/188 | Loss 18636.458716 | Rotate Loss 19450.424107 | Time 5.086009
Epoch 29 | Batch 100/188 | Loss 18618.577603 | Rotate Loss 19485.901222 | Time 5.247582
Epoch 29 | Batch 110/188 | Loss 18534.656373 | Rotate Loss 19402.193834 | Time 5.184839
Epoch 29 | Batch 120/188 | Loss 18454.972124 | Rotate Loss 19393.659543 | Time 5.242383
Epoch 29 | Batch 130/188 | Loss 18430.080436 | Rotate Loss 19427.095360 | Time 5.103473
Epoch 29 | Batch 140/188 | Loss 18411.943789 | Rotate Loss 19363.733766 | Time 5.345108
Epoch 29 | Batch 150/188 | Loss 18392.220412 | Rotate Loss 19380.386279 | Time 5.279333
Epoch 29 | Batch 160/188 | Loss 18423.172366 | Rotate Loss 19429.018731 | Time 5.271149
Epoch 29 | Batch 170/188 | Loss 18424.024585 | Rotate Loss 19400.096628 | Time 5.311995
Epoch 29 | Batch 180/188 | Loss 18406.983733 | Rotate Loss 19411.187975 | Time 5.302829
Epoch 29 : Accuracy 7.066667, Rotate Accuracy 35.466667, Time 1108.725726
Epoch 30 | Batch 0/188 | Loss 19311.017578 | Rotate Loss 18523.453125 | Time 4.955304
Epoch 30 | Batch 10/188 | Loss 18286.528054 | Rotate Loss 18924.608665 | Time 5.290467
Epoch 30 | Batch 20/188 | Loss 18095.824312 | Rotate Loss 18889.135789 | Time 5.229294
Epoch 30 | Batch 30/188 | Loss 18148.355532 | Rotate Loss 18809.712954 | Time 5.134878
Epoch 30 | Batch 40/188 | Loss 18438.227420 | Rotate Loss 19070.189787 | Time 5.184767
Epoch 30 | Batch 50/188 | Loss 18212.036171 | Rotate Loss 18966.630208 | Time 5.224050
Epoch 30 | Batch 60/188 | Loss 18272.867236 | Rotate Loss 18889.954150 | Time 5.106379
Epoch 30 | Batch 70/188 | Loss 18255.291786 | Rotate Loss 18987.114657 | Time 5.186103
Epoch 30 | Batch 80/188 | Loss 18282.146677 | Rotate Loss 18938.864680 | Time 5.291822
Epoch 30 | Batch 90/188 | Loss 18158.016677 | Rotate Loss 18960.331044 | Time 5.295444
Epoch 30 | Batch 100/188 | Loss 18128.766486 | Rotate Loss 18986.978574 | Time 5.275416
Epoch 30 | Batch 110/188 | Loss 18002.517429 | Rotate Loss 18946.107475 | Time 5.281230
Epoch 30 | Batch 120/188 | Loss 17938.482680 | Rotate Loss 18998.905927 | Time 5.265313
Epoch 30 | Batch 130/188 | Loss 17929.739303 | Rotate Loss 19025.412750 | Time 5.211588
Epoch 30 | Batch 140/188 | Loss 17929.479201 | Rotate Loss 18946.011248 | Time 5.295462
Epoch 30 | Batch 150/188 | Loss 17881.771219 | Rotate Loss 18954.529025 | Time 5.084071
Epoch 30 | Batch 160/188 | Loss 17913.743540 | Rotate Loss 19025.567352 | Time 5.225010
Epoch 30 | Batch 170/188 | Loss 17918.153252 | Rotate Loss 19013.704952 | Time 5.240037
Epoch 30 | Batch 180/188 | Loss 17877.995759 | Rotate Loss 19047.866929 | Time 5.140170
Epoch 30 : Accuracy 6.483333, Rotate Accuracy 35.450000, Time 1103.119154
Epoch 31 | Batch 0/188 | Loss 17335.722656 | Rotate Loss 18979.179688 | Time 4.996016
Epoch 31 | Batch 10/188 | Loss 17705.377131 | Rotate Loss 18520.610085 | Time 5.316869
Epoch 31 | Batch 20/188 | Loss 17493.710333 | Rotate Loss 18851.898810 | Time 5.165906
Epoch 31 | Batch 30/188 | Loss 17318.985919 | Rotate Loss 18842.242440 | Time 5.173614
Epoch 31 | Batch 40/188 | Loss 17544.527010 | Rotate Loss 18911.657393 | Time 5.147517
Epoch 31 | Batch 50/188 | Loss 17416.913048 | Rotate Loss 18786.786458 | Time 5.183787
Epoch 31 | Batch 60/188 | Loss 17425.871926 | Rotate Loss 18813.829662 | Time 5.255039
Epoch 31 | Batch 70/188 | Loss 17459.326419 | Rotate Loss 18907.045224 | Time 5.343452
Epoch 31 | Batch 80/188 | Loss 17345.509139 | Rotate Loss 18798.137442 | Time 5.157634
Epoch 31 | Batch 90/188 | Loss 17389.465874 | Rotate Loss 18855.853280 | Time 5.167936
Epoch 31 | Batch 100/188 | Loss 17308.542350 | Rotate Loss 18837.367961 | Time 5.283315
Epoch 31 | Batch 110/188 | Loss 17229.389464 | Rotate Loss 18805.865217 | Time 5.334018
Epoch 31 | Batch 120/188 | Loss 17188.822621 | Rotate Loss 18808.876550 | Time 5.333498
Epoch 31 | Batch 130/188 | Loss 17185.663078 | Rotate Loss 18849.894859 | Time 5.257678
Epoch 31 | Batch 140/188 | Loss 17227.329046 | Rotate Loss 18763.221520 | Time 5.135443
Epoch 31 | Batch 150/188 | Loss 17210.192868 | Rotate Loss 18792.876190 | Time 5.083820
Epoch 31 | Batch 160/188 | Loss 17182.822235 | Rotate Loss 18844.722681 | Time 5.205069
Epoch 31 | Batch 170/188 | Loss 17198.255580 | Rotate Loss 18834.742279 | Time 5.316720
Epoch 31 | Batch 180/188 | Loss 17174.477620 | Rotate Loss 18838.559910 | Time 5.246403
Epoch 31 : Accuracy 6.583333, Rotate Accuracy 35.858333, Time 1099.816297
Epoch 32 | Batch 0/188 | Loss 17544.875000 | Rotate Loss 18904.882812 | Time 4.933695
Epoch 32 | Batch 10/188 | Loss 16742.556996 | Rotate Loss 18307.324574 | Time 5.146646
Epoch 32 | Batch 20/188 | Loss 16760.941639 | Rotate Loss 18483.675223 | Time 5.331216
Epoch 32 | Batch 30/188 | Loss 16694.263987 | Rotate Loss 18529.268397 | Time 5.135774
Epoch 32 | Batch 40/188 | Loss 16931.146532 | Rotate Loss 18705.073552 | Time 5.221543
Epoch 32 | Batch 50/188 | Loss 16792.883712 | Rotate Loss 18624.049173 | Time 5.105754
Epoch 32 | Batch 60/188 | Loss 16874.598409 | Rotate Loss 18637.620645 | Time 5.227992
Epoch 32 | Batch 70/188 | Loss 16793.306764 | Rotate Loss 18712.320753 | Time 5.168590
Epoch 32 | Batch 80/188 | Loss 16748.650113 | Rotate Loss 18673.369985 | Time 5.339639
Epoch 32 | Batch 90/188 | Loss 16748.859160 | Rotate Loss 18661.820227 | Time 5.152966
Epoch 32 | Batch 100/188 | Loss 16714.671150 | Rotate Loss 18688.982441 | Time 5.292349
Epoch 32 | Batch 110/188 | Loss 16628.453741 | Rotate Loss 18613.456363 | Time 5.371187
Epoch 32 | Batch 120/188 | Loss 16571.372950 | Rotate Loss 18651.254068 | Time 5.351975
Epoch 32 | Batch 130/188 | Loss 16570.003310 | Rotate Loss 18670.984614 | Time 5.290384
Epoch 32 | Batch 140/188 | Loss 16559.559854 | Rotate Loss 18616.860040 | Time 5.216369
Epoch 32 | Batch 150/188 | Loss 16548.268930 | Rotate Loss 18610.613204 | Time 5.386957
Epoch 32 | Batch 160/188 | Loss 16553.769355 | Rotate Loss 18633.243109 | Time 5.178255
Epoch 32 | Batch 170/188 | Loss 16549.732964 | Rotate Loss 18627.466009 | Time 5.214786
Epoch 32 | Batch 180/188 | Loss 16579.663696 | Rotate Loss 18649.362181 | Time 5.226254
Epoch 32 : Accuracy 7.233333, Rotate Accuracy 36.325000, Time 1103.590508
Epoch 33 | Batch 0/188 | Loss 14920.942383 | Rotate Loss 18671.226562 | Time 4.908223
Epoch 33 | Batch 10/188 | Loss 16228.938565 | Rotate Loss 18168.278409 | Time 5.200333
Epoch 33 | Batch 20/188 | Loss 16243.377930 | Rotate Loss 18232.901042 | Time 5.086998
Epoch 33 | Batch 30/188 | Loss 16123.811649 | Rotate Loss 18296.786794 | Time 5.219518
Epoch 33 | Batch 40/188 | Loss 16277.370998 | Rotate Loss 18432.251143 | Time 5.220607
Epoch 33 | Batch 50/188 | Loss 16169.344363 | Rotate Loss 18501.005821 | Time 5.286045
Epoch 33 | Batch 60/188 | Loss 16203.210825 | Rotate Loss 18534.818135 | Time 5.210494
Epoch 33 | Batch 70/188 | Loss 16162.154943 | Rotate Loss 18592.824384 | Time 5.241257
Epoch 33 | Batch 80/188 | Loss 16125.115307 | Rotate Loss 18471.990644 | Time 5.174207
Epoch 33 | Batch 90/188 | Loss 16117.825796 | Rotate Loss 18493.404018 | Time 5.313250
Epoch 33 | Batch 100/188 | Loss 16144.679707 | Rotate Loss 18503.697401 | Time 5.224566
Epoch 33 | Batch 110/188 | Loss 16016.675491 | Rotate Loss 18440.113809 | Time 5.171694
Epoch 33 | Batch 120/188 | Loss 15960.875355 | Rotate Loss 18404.542226 | Time 5.225220
Epoch 33 | Batch 130/188 | Loss 15979.460975 | Rotate Loss 18391.458015 | Time 5.214010
Epoch 33 | Batch 140/188 | Loss 15983.034505 | Rotate Loss 18336.245789 | Time 5.128752
Epoch 33 | Batch 150/188 | Loss 15941.881079 | Rotate Loss 18368.614238 | Time 5.274633
Epoch 33 | Batch 160/188 | Loss 15936.762058 | Rotate Loss 18387.905377 | Time 5.245378
Epoch 33 | Batch 170/188 | Loss 15937.268783 | Rotate Loss 18383.621893 | Time 5.173672
Epoch 33 | Batch 180/188 | Loss 15932.137954 | Rotate Loss 18405.026718 | Time 5.210361
Epoch 33 : Accuracy 7.116667, Rotate Accuracy 35.925000, Time 1092.264304
Epoch 34 | Batch 0/188 | Loss 16083.042969 | Rotate Loss 18475.179688 | Time 4.937815
Epoch 34 | Batch 10/188 | Loss 16044.423917 | Rotate Loss 18028.600852 | Time 5.726025
Epoch 34 | Batch 20/188 | Loss 15833.415272 | Rotate Loss 17808.908110 | Time 5.126026
Epoch 34 | Batch 30/188 | Loss 15677.113439 | Rotate Loss 18017.934728 | Time 5.236593
Epoch 34 | Batch 40/188 | Loss 15811.671065 | Rotate Loss 18240.141768 | Time 5.235133
Epoch 34 | Batch 50/188 | Loss 15629.026712 | Rotate Loss 18260.086244 | Time 5.191002
Epoch 34 | Batch 60/188 | Loss 15574.412269 | Rotate Loss 18210.351178 | Time 5.311145
Epoch 34 | Batch 70/188 | Loss 15542.614767 | Rotate Loss 18250.972931 | Time 5.205648
Epoch 34 | Batch 80/188 | Loss 15475.651874 | Rotate Loss 18221.140625 | Time 5.251171
Epoch 34 | Batch 90/188 | Loss 15507.611253 | Rotate Loss 18267.437586 | Time 5.176391
Epoch 34 | Batch 100/188 | Loss 15509.833075 | Rotate Loss 18277.784808 | Time 5.179316
Epoch 34 | Batch 110/188 | Loss 15438.862560 | Rotate Loss 18202.328195 | Time 5.208436
Epoch 34 | Batch 120/188 | Loss 15391.534938 | Rotate Loss 18198.760589 | Time 5.352322
Epoch 34 | Batch 130/188 | Loss 15370.282361 | Rotate Loss 18268.270813 | Time 5.372763
Epoch 34 | Batch 140/188 | Loss 15417.625700 | Rotate Loss 18220.317210 | Time 5.122135
Epoch 34 | Batch 150/188 | Loss 15392.626145 | Rotate Loss 18207.815656 | Time 5.110616
Epoch 34 | Batch 160/188 | Loss 15384.574953 | Rotate Loss 18243.820458 | Time 5.109026
Epoch 34 | Batch 170/188 | Loss 15366.847685 | Rotate Loss 18216.925119 | Time 5.216152
Epoch 34 | Batch 180/188 | Loss 15368.873408 | Rotate Loss 18256.905646 | Time 5.183765
Epoch 34 : Accuracy 7.233333, Rotate Accuracy 36.133333, Time 1096.135869
Epoch 35 | Batch 0/188 | Loss 14542.117188 | Rotate Loss 17008.343750 | Time 4.953570
Epoch 35 | Batch 10/188 | Loss 15308.849165 | Rotate Loss 17562.220170 | Time 5.344543
Epoch 35 | Batch 20/188 | Loss 15332.461961 | Rotate Loss 17646.016369 | Time 5.293267
Epoch 35 | Batch 30/188 | Loss 15199.097719 | Rotate Loss 17751.451865 | Time 5.330857
Epoch 35 | Batch 40/188 | Loss 15382.146484 | Rotate Loss 17829.414634 | Time 5.168068
Epoch 35 | Batch 50/188 | Loss 15241.004998 | Rotate Loss 17794.895527 | Time 5.273955
Epoch 35 | Batch 60/188 | Loss 15249.378618 | Rotate Loss 17841.011270 | Time 5.268652
Epoch 35 | Batch 70/188 | Loss 15165.346006 | Rotate Loss 17901.742628 | Time 5.199342
Epoch 35 | Batch 80/188 | Loss 15055.925588 | Rotate Loss 17831.847222 | Time 5.303037
Epoch 35 | Batch 90/188 | Loss 15060.103280 | Rotate Loss 17904.149468 | Time 5.264441
Epoch 35 | Batch 100/188 | Loss 15062.103893 | Rotate Loss 17897.478110 | Time 5.364466
Epoch 35 | Batch 110/188 | Loss 15038.247924 | Rotate Loss 17853.530687 | Time 5.189066
Epoch 35 | Batch 120/188 | Loss 14980.530733 | Rotate Loss 17820.327157 | Time 5.300634
Epoch 35 | Batch 130/188 | Loss 14936.012233 | Rotate Loss 17864.601324 | Time 5.082454
Epoch 35 | Batch 140/188 | Loss 14977.577945 | Rotate Loss 17826.339373 | Time 5.167835
Epoch 35 | Batch 150/188 | Loss 14913.682520 | Rotate Loss 17826.366360 | Time 5.146703
Epoch 35 | Batch 160/188 | Loss 14904.993322 | Rotate Loss 17871.626941 | Time 5.174063
Epoch 35 | Batch 170/188 | Loss 14886.474627 | Rotate Loss 17866.568759 | Time 5.194197
Epoch 35 | Batch 180/188 | Loss 14858.190640 | Rotate Loss 17887.811550 | Time 5.124478
Epoch 35 : Accuracy 6.966667, Rotate Accuracy 36.591667, Time 1105.219279
Epoch 36 | Batch 0/188 | Loss 14962.451172 | Rotate Loss 17906.750000 | Time 4.993050
Epoch 36 | Batch 10/188 | Loss 14655.046609 | Rotate Loss 17339.330256 | Time 5.230386
Epoch 36 | Batch 20/188 | Loss 14813.530599 | Rotate Loss 17466.021949 | Time 5.233059
Epoch 36 | Batch 30/188 | Loss 14756.218592 | Rotate Loss 17559.470262 | Time 5.167888
Epoch 36 | Batch 40/188 | Loss 14911.880312 | Rotate Loss 17751.701601 | Time 5.146288
Epoch 36 | Batch 50/188 | Loss 14684.398284 | Rotate Loss 17711.911918 | Time 5.161744
Epoch 36 | Batch 60/188 | Loss 14710.198002 | Rotate Loss 17747.255635 | Time 5.099164
Epoch 36 | Batch 70/188 | Loss 14699.121960 | Rotate Loss 17840.642496 | Time 5.177874
Epoch 36 | Batch 80/188 | Loss 14675.953185 | Rotate Loss 17780.454186 | Time 5.190732
Epoch 36 | Batch 90/188 | Loss 14636.850178 | Rotate Loss 17798.426854 | Time 5.160033
Epoch 36 | Batch 100/188 | Loss 14591.251238 | Rotate Loss 17803.190749 | Time 5.251571
Epoch 36 | Batch 110/188 | Loss 14535.582823 | Rotate Loss 17729.704322 | Time 5.139753
Epoch 36 | Batch 120/188 | Loss 14487.564058 | Rotate Loss 17751.971655 | Time 5.157633
Epoch 36 | Batch 130/188 | Loss 14433.974326 | Rotate Loss 17767.385437 | Time 5.135887
Epoch 36 | Batch 140/188 | Loss 14400.200521 | Rotate Loss 17717.225454 | Time 5.149671
Epoch 36 | Batch 150/188 | Loss 14355.021944 | Rotate Loss 17712.638866 | Time 5.362836
Epoch 36 | Batch 160/188 | Loss 14366.245536 | Rotate Loss 17751.356900 | Time 5.305847
Epoch 36 | Batch 170/188 | Loss 14359.385000 | Rotate Loss 17745.142315 | Time 5.146564
Epoch 36 | Batch 180/188 | Loss 14351.404140 | Rotate Loss 17777.211283 | Time 5.185022
Epoch 36 : Accuracy 7.400000, Rotate Accuracy 36.883333, Time 1104.780258
Epoch 37 | Batch 0/188 | Loss 13748.496094 | Rotate Loss 17330.859375 | Time 5.062726
Epoch 37 | Batch 10/188 | Loss 14382.643022 | Rotate Loss 17006.404119 | Time 5.096661
Epoch 37 | Batch 20/188 | Loss 14038.395461 | Rotate Loss 17164.985119 | Time 5.319074
Epoch 37 | Batch 30/188 | Loss 14263.245716 | Rotate Loss 17420.375756 | Time 5.253538
Epoch 37 | Batch 40/188 | Loss 14331.370308 | Rotate Loss 17590.156822 | Time 5.182587
Epoch 37 | Batch 50/188 | Loss 14160.475758 | Rotate Loss 17521.307598 | Time 5.169792
Epoch 37 | Batch 60/188 | Loss 14166.017434 | Rotate Loss 17530.458120 | Time 5.101554
Epoch 37 | Batch 70/188 | Loss 14161.934914 | Rotate Loss 17565.125880 | Time 5.218014
Epoch 37 | Batch 80/188 | Loss 14107.859086 | Rotate Loss 17503.993634 | Time 5.251260
Epoch 37 | Batch 90/188 | Loss 14100.122628 | Rotate Loss 17541.043183 | Time 5.259651
Epoch 37 | Batch 100/188 | Loss 14030.739519 | Rotate Loss 17576.117265 | Time 5.383559
Epoch 37 | Batch 110/188 | Loss 13984.947327 | Rotate Loss 17528.399986 | Time 5.384099
Epoch 37 | Batch 120/188 | Loss 13928.309595 | Rotate Loss 17556.582322 | Time 5.333732
Epoch 37 | Batch 130/188 | Loss 13868.844861 | Rotate Loss 17618.452827 | Time 5.266170
Epoch 37 | Batch 140/188 | Loss 13878.468598 | Rotate Loss 17546.494681 | Time 5.150085
Epoch 37 | Batch 150/188 | Loss 13861.735862 | Rotate Loss 17545.978787 | Time 5.118900
Epoch 37 | Batch 160/188 | Loss 13859.959269 | Rotate Loss 17594.705842 | Time 5.138364
Epoch 37 | Batch 170/188 | Loss 13833.582083 | Rotate Loss 17579.850740 | Time 5.196772
Epoch 37 | Batch 180/188 | Loss 13816.783592 | Rotate Loss 17602.623964 | Time 5.223619
Epoch 37 : Accuracy 7.150000, Rotate Accuracy 36.450000, Time 1097.912101
Epoch 38 | Batch 0/188 | Loss 14160.096680 | Rotate Loss 17292.500000 | Time 5.016365
Epoch 38 | Batch 10/188 | Loss 13978.821200 | Rotate Loss 16973.607955 | Time 5.152961
Epoch 38 | Batch 20/188 | Loss 13784.380534 | Rotate Loss 16977.096726 | Time 5.177786
Epoch 38 | Batch 30/188 | Loss 13873.899257 | Rotate Loss 17114.237903 | Time 5.235465
Epoch 38 | Batch 40/188 | Loss 13921.068026 | Rotate Loss 17392.254002 | Time 5.180342
Epoch 38 | Batch 50/188 | Loss 13764.102884 | Rotate Loss 17298.750306 | Time 5.147149
Epoch 38 | Batch 60/188 | Loss 13682.135598 | Rotate Loss 17252.357838 | Time 5.202221
Epoch 38 | Batch 70/188 | Loss 13663.673718 | Rotate Loss 17361.301386 | Time 5.361505
Epoch 38 | Batch 80/188 | Loss 13651.111304 | Rotate Loss 17282.301505 | Time 5.223835
Epoch 38 | Batch 90/188 | Loss 13622.589361 | Rotate Loss 17274.593664 | Time 5.357649
Epoch 38 | Batch 100/188 | Loss 13602.358311 | Rotate Loss 17300.596689 | Time 5.382930
Epoch 38 | Batch 110/188 | Loss 13512.332858 | Rotate Loss 17245.053913 | Time 5.249150
Epoch 38 | Batch 120/188 | Loss 13456.659882 | Rotate Loss 17289.020145 | Time 5.347938
Epoch 38 | Batch 130/188 | Loss 13433.651606 | Rotate Loss 17307.918476 | Time 5.115038
Epoch 38 | Batch 140/188 | Loss 13442.160994 | Rotate Loss 17264.011469 | Time 5.085174
Epoch 38 | Batch 150/188 | Loss 13408.085090 | Rotate Loss 17293.966267 | Time 5.182174
Epoch 38 | Batch 160/188 | Loss 13435.387356 | Rotate Loss 17340.749175 | Time 5.329825
Epoch 38 | Batch 170/188 | Loss 13434.567668 | Rotate Loss 17338.889711 | Time 5.456019
Epoch 38 | Batch 180/188 | Loss 13420.100877 | Rotate Loss 17361.844613 | Time 5.146491
Epoch 38 : Accuracy 6.933333, Rotate Accuracy 37.066667, Time 1109.952023
Epoch 39 | Batch 0/188 | Loss 13094.217773 | Rotate Loss 16999.203125 | Time 5.025376
Epoch 39 | Batch 10/188 | Loss 13294.784002 | Rotate Loss 16925.958097 | Time 5.253806
Epoch 39 | Batch 20/188 | Loss 13327.261347 | Rotate Loss 16840.199777 | Time 5.102987
Epoch 39 | Batch 30/188 | Loss 13240.601878 | Rotate Loss 17177.022177 | Time 5.147885
Epoch 39 | Batch 40/188 | Loss 13374.389101 | Rotate Loss 17401.984566 | Time 5.297804
Epoch 39 | Batch 50/188 | Loss 13311.364315 | Rotate Loss 17352.285692 | Time 5.371121
Epoch 39 | Batch 60/188 | Loss 13291.802462 | Rotate Loss 17330.958120 | Time 5.206959
Epoch 39 | Batch 70/188 | Loss 13251.134325 | Rotate Loss 17396.485695 | Time 5.121927
Epoch 39 | Batch 80/188 | Loss 13192.772509 | Rotate Loss 17279.876061 | Time 5.261549
Epoch 39 | Batch 90/188 | Loss 13195.293377 | Rotate Loss 17364.885474 | Time 5.278724
Epoch 39 | Batch 100/188 | Loss 13186.779210 | Rotate Loss 17384.893564 | Time 5.145149
Epoch 39 | Batch 110/188 | Loss 13120.341841 | Rotate Loss 17333.215583 | Time 5.197218
Epoch 39 | Batch 120/188 | Loss 13027.017054 | Rotate Loss 17301.409220 | Time 5.100896
Epoch 39 | Batch 130/188 | Loss 12981.961638 | Rotate Loss 17347.979902 | Time 5.294670
Epoch 39 | Batch 140/188 | Loss 13018.125194 | Rotate Loss 17292.149213 | Time 5.293075
Epoch 39 | Batch 150/188 | Loss 12991.295200 | Rotate Loss 17300.224338 | Time 5.308618
Epoch 39 | Batch 160/188 | Loss 13003.349676 | Rotate Loss 17329.854183 | Time 5.168679
Epoch 39 | Batch 170/188 | Loss 12981.794419 | Rotate Loss 17311.603116 | Time 5.179624
Epoch 39 | Batch 180/188 | Loss 12961.492851 | Rotate Loss 17328.935817 | Time 5.181487
Epoch 39 : Accuracy 7.400000, Rotate Accuracy 37.200000, Time 1101.038303
Epoch 40 | Batch 0/188 | Loss 12331.592773 | Rotate Loss 17344.101562 | Time 4.955691
Epoch 40 | Batch 10/188 | Loss 13238.877930 | Rotate Loss 16925.242898 | Time 5.227570
Epoch 40 | Batch 20/188 | Loss 12991.553432 | Rotate Loss 17095.032738 | Time 5.216791
Epoch 40 | Batch 30/188 | Loss 12821.606540 | Rotate Loss 17031.041079 | Time 5.169096
Epoch 40 | Batch 40/188 | Loss 12888.503216 | Rotate Loss 17191.431784 | Time 5.260423
Epoch 40 | Batch 50/188 | Loss 12723.454331 | Rotate Loss 17079.193781 | Time 5.191433
Epoch 40 | Batch 60/188 | Loss 12711.285492 | Rotate Loss 17086.187372 | Time 5.237009
Epoch 40 | Batch 70/188 | Loss 12686.658726 | Rotate Loss 17136.125220 | Time 5.288702
Epoch 40 | Batch 80/188 | Loss 12635.806834 | Rotate Loss 17057.926987 | Time 5.197657
Epoch 40 | Batch 90/188 | Loss 12594.597324 | Rotate Loss 17051.983946 | Time 5.215713
Epoch 40 | Batch 100/188 | Loss 12586.966371 | Rotate Loss 17048.384050 | Time 5.149501
Epoch 40 | Batch 110/188 | Loss 12532.079058 | Rotate Loss 16975.711149 | Time 5.205029
Epoch 40 | Batch 120/188 | Loss 12454.973802 | Rotate Loss 16986.422069 | Time 5.226429
