Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
7a0c2acd-2538-4078-a892-e63e407d28b6
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 12.3924 | Rotate Loss 5.1314 | Accuracy 0.000000 | Rotate Accuracy 22.6562 | Time 10.5815
Epoch 52 | Batch 45/63 | Loss 3.0322 | Rotate Loss 1.0269 | Accuracy 19.293478 | Rotate Accuracy 49.7452 | Time 10.4334
Epoch 52 | Batch 50/63 | Loss 3.0337 | Rotate Loss 1.0249 | Accuracy 19.669118 | Rotate Accuracy 49.7243 | Time 10.4356
Epoch 52 | Batch 55/63 | Loss 3.0345 | Rotate Loss 1.0263 | Accuracy 19.754464 | Rotate Accuracy 49.7349 | Time 10.4117
Epoch 52 | Batch 60/63 | Loss 3.0061 | Rotate Loss 1.0231 | Accuracy 19.800205 | Rotate Accuracy 49.7310 | Time 10.4375
Epoch 52 : Accuracy 21.625000, Rotate Accuracy 49.812500, Time 985.436381
Epoch 53 | Batch 0/63 | Loss 3.0210 | Rotate Loss 1.0055 | Accuracy 23.437500 | Rotate Accuracy 50.0000 | Time 10.7161
Epoch 53 | Batch 5/63 | Loss 2.7354 | Rotate Loss 1.0030 | Accuracy 22.135417 | Rotate Accuracy 50.0000 | Time 10.5751
Epoch 53 | Batch 10/63 | Loss 2.7190 | Rotate Loss 0.9872 | Accuracy 20.454545 | Rotate Accuracy 49.9290 | Time 10.4802
Epoch 53 | Batch 15/63 | Loss 2.7770 | Rotate Loss 1.0010 | Accuracy 20.214844 | Rotate Accuracy 49.9023 | Time 10.5177
Epoch 53 | Batch 20/63 | Loss 2.8185 | Rotate Loss 1.0193 | Accuracy 20.386905 | Rotate Accuracy 49.8884 | Time 10.6071
Epoch 53 | Batch 25/63 | Loss 2.8153 | Rotate Loss 1.0246 | Accuracy 21.634615 | Rotate Accuracy 49.7897 | Time 10.5800
Epoch 53 | Batch 30/63 | Loss 2.8281 | Rotate Loss 1.0220 | Accuracy 21.370968 | Rotate Accuracy 49.7984 | Time 10.4967
Epoch 53 | Batch 35/63 | Loss 2.8327 | Rotate Loss 1.0169 | Accuracy 21.310764 | Rotate Accuracy 49.7830 | Time 10.6129
Epoch 53 | Batch 40/63 | Loss 2.8501 | Rotate Loss 1.0065 | Accuracy 21.265244 | Rotate Accuracy 49.8095 | Time 10.4476
Epoch 53 | Batch 45/63 | Loss 2.8648 | Rotate Loss 1.0015 | Accuracy 21.093750 | Rotate Accuracy 49.8302 | Time 10.4874
Epoch 53 | Batch 50/63 | Loss 2.8754 | Rotate Loss 0.9931 | Accuracy 20.986520 | Rotate Accuracy 49.8315 | Time 10.4777
Epoch 53 | Batch 55/63 | Loss 2.8712 | Rotate Loss 0.9913 | Accuracy 21.149554 | Rotate Accuracy 49.8326 | Time 10.4157
Epoch 53 | Batch 60/63 | Loss 2.8608 | Rotate Loss 0.9942 | Accuracy 21.362705 | Rotate Accuracy 49.8463 | Time 10.5006
Epoch 53 : Accuracy 22.725000, Rotate Accuracy 49.800000, Time 988.660693
Epoch 54 | Batch 0/63 | Loss 3.0288 | Rotate Loss 1.0084 | Accuracy 18.750000 | Rotate Accuracy 50.0000 | Time 10.6281
Epoch 54 | Batch 5/63 | Loss 2.8463 | Rotate Loss 1.0356 | Accuracy 22.656250 | Rotate Accuracy 49.7396 | Time 10.5437
Epoch 54 | Batch 10/63 | Loss 2.9159 | Rotate Loss 1.0240 | Accuracy 20.738636 | Rotate Accuracy 49.8580 | Time 10.4886
Epoch 54 | Batch 15/63 | Loss 2.9019 | Rotate Loss 1.0053 | Accuracy 21.582031 | Rotate Accuracy 49.9023 | Time 10.4270
Epoch 54 | Batch 20/63 | Loss 2.9077 | Rotate Loss 0.9919 | Accuracy 22.321429 | Rotate Accuracy 49.9256 | Time 10.5098
Epoch 54 | Batch 25/63 | Loss 2.9256 | Rotate Loss 0.9861 | Accuracy 21.454327 | Rotate Accuracy 49.9399 | Time 10.4942
Epoch 54 | Batch 30/63 | Loss 2.9579 | Rotate Loss 0.9840 | Accuracy 20.766129 | Rotate Accuracy 49.9244 | Time 10.4334
Epoch 54 | Batch 35/63 | Loss 2.9156 | Rotate Loss 0.9828 | Accuracy 21.093750 | Rotate Accuracy 49.9349 | Time 10.5697
Epoch 54 | Batch 40/63 | Loss 2.9429 | Rotate Loss 0.9838 | Accuracy 20.350610 | Rotate Accuracy 49.9047 | Time 10.5131
Epoch 54 | Batch 45/63 | Loss 2.9657 | Rotate Loss 0.9948 | Accuracy 20.482337 | Rotate Accuracy 49.9151 | Time 10.4642
Epoch 54 | Batch 50/63 | Loss 2.9694 | Rotate Loss 0.9957 | Accuracy 20.710784 | Rotate Accuracy 49.8928 | Time 10.5007
Epoch 54 | Batch 55/63 | Loss 2.9477 | Rotate Loss 0.9949 | Accuracy 21.177455 | Rotate Accuracy 49.8605 | Time 10.5249
Epoch 54 | Batch 60/63 | Loss 2.9588 | Rotate Loss 0.9962 | Accuracy 20.978484 | Rotate Accuracy 49.8463 | Time 10.4534
Epoch 54 : Accuracy 21.875000, Rotate Accuracy 49.800000, Time 988.802354
Epoch 55 | Batch 0/63 | Loss 3.1921 | Rotate Loss 1.0425 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.6505
Epoch 55 | Batch 5/63 | Loss 2.9625 | Rotate Loss 0.9520 | Accuracy 20.833333 | Rotate Accuracy 49.8698 | Time 10.4650
Epoch 55 | Batch 10/63 | Loss 2.9496 | Rotate Loss 0.9498 | Accuracy 21.306818 | Rotate Accuracy 49.9290 | Time 10.5691
Epoch 55 | Batch 15/63 | Loss 2.9251 | Rotate Loss 0.9584 | Accuracy 20.996094 | Rotate Accuracy 49.9512 | Time 10.4622
Epoch 55 | Batch 20/63 | Loss 2.9223 | Rotate Loss 0.9625 | Accuracy 21.651786 | Rotate Accuracy 49.9256 | Time 10.5624
Epoch 55 | Batch 25/63 | Loss 2.9025 | Rotate Loss 0.9611 | Accuracy 22.355769 | Rotate Accuracy 49.9399 | Time 10.5631
Epoch 55 | Batch 30/63 | Loss 2.9208 | Rotate Loss 0.9619 | Accuracy 21.622984 | Rotate Accuracy 49.9496 | Time 10.4552
Epoch 55 | Batch 35/63 | Loss 2.9032 | Rotate Loss 0.9652 | Accuracy 21.875000 | Rotate Accuracy 49.9349 | Time 10.6925
Epoch 55 | Batch 40/63 | Loss 2.8830 | Rotate Loss 0.9726 | Accuracy 21.875000 | Rotate Accuracy 49.9238 | Time 10.5723
Epoch 55 | Batch 45/63 | Loss 2.8447 | Rotate Loss 0.9727 | Accuracy 22.146739 | Rotate Accuracy 49.9151 | Time 10.4181
Epoch 55 | Batch 50/63 | Loss 2.8281 | Rotate Loss 0.9769 | Accuracy 22.212010 | Rotate Accuracy 49.9081 | Time 10.5931
Epoch 55 | Batch 55/63 | Loss 2.8431 | Rotate Loss 0.9771 | Accuracy 22.237723 | Rotate Accuracy 49.8884 | Time 10.4493
Epoch 55 | Batch 60/63 | Loss 2.8313 | Rotate Loss 0.9815 | Accuracy 22.156762 | Rotate Accuracy 49.8719 | Time 10.5358
Epoch 55 : Accuracy 23.700000, Rotate Accuracy 49.762500, Time 989.613566
Epoch 56 | Batch 0/63 | Loss 2.7372 | Rotate Loss 1.0765 | Accuracy 17.187500 | Rotate Accuracy 49.2188 | Time 10.6664
Epoch 56 | Batch 5/63 | Loss 2.7220 | Rotate Loss 1.0072 | Accuracy 21.614583 | Rotate Accuracy 49.7396 | Time 10.4052
Epoch 56 | Batch 10/63 | Loss 2.8140 | Rotate Loss 1.0048 | Accuracy 22.017045 | Rotate Accuracy 49.7869 | Time 10.5535
Epoch 56 | Batch 15/63 | Loss 2.8576 | Rotate Loss 0.9904 | Accuracy 22.851562 | Rotate Accuracy 49.8535 | Time 10.4961
Epoch 56 | Batch 20/63 | Loss 2.9019 | Rotate Loss 0.9922 | Accuracy 21.726190 | Rotate Accuracy 49.8140 | Time 10.5285
Epoch 56 | Batch 25/63 | Loss 2.9181 | Rotate Loss 0.9946 | Accuracy 21.274038 | Rotate Accuracy 49.8498 | Time 10.5421
Epoch 56 | Batch 30/63 | Loss 2.9107 | Rotate Loss 1.0005 | Accuracy 20.866935 | Rotate Accuracy 49.8740 | Time 10.5293
Epoch 56 | Batch 35/63 | Loss 2.9180 | Rotate Loss 1.0037 | Accuracy 20.833333 | Rotate Accuracy 49.8264 | Time 10.5246
Epoch 56 | Batch 40/63 | Loss 2.9352 | Rotate Loss 1.0032 | Accuracy 21.417683 | Rotate Accuracy 49.8285 | Time 10.4026
Epoch 56 | Batch 45/63 | Loss 2.9352 | Rotate Loss 1.0013 | Accuracy 21.365489 | Rotate Accuracy 49.8471 | Time 10.6223
Epoch 56 | Batch 50/63 | Loss 2.9369 | Rotate Loss 0.9973 | Accuracy 21.660539 | Rotate Accuracy 49.8621 | Time 10.4871
Epoch 56 | Batch 55/63 | Loss 2.9494 | Rotate Loss 0.9965 | Accuracy 21.679688 | Rotate Accuracy 49.8326 | Time 10.3835
Epoch 56 | Batch 60/63 | Loss 2.9546 | Rotate Loss 0.9953 | Accuracy 21.490779 | Rotate Accuracy 49.8335 | Time 10.4769
Epoch 56 : Accuracy 23.950000, Rotate Accuracy 49.812500, Time 988.211120
Epoch 57 | Batch 0/63 | Loss 2.8499 | Rotate Loss 0.8751 | Accuracy 29.687500 | Rotate Accuracy 50.0000 | Time 10.6133
Epoch 57 | Batch 5/63 | Loss 3.1542 | Rotate Loss 1.0436 | Accuracy 23.437500 | Rotate Accuracy 49.8698 | Time 10.4921
Epoch 57 | Batch 10/63 | Loss 3.0616 | Rotate Loss 1.0036 | Accuracy 22.869318 | Rotate Accuracy 49.9290 | Time 10.4870
Epoch 57 | Batch 15/63 | Loss 3.1079 | Rotate Loss 0.9939 | Accuracy 20.703125 | Rotate Accuracy 49.9023 | Time 10.4560
Epoch 57 | Batch 20/63 | Loss 3.0475 | Rotate Loss 0.9987 | Accuracy 20.833333 | Rotate Accuracy 49.8884 | Time 10.4823
Epoch 57 | Batch 25/63 | Loss 3.0156 | Rotate Loss 0.9967 | Accuracy 21.574519 | Rotate Accuracy 49.9099 | Time 10.5347
Epoch 57 | Batch 30/63 | Loss 2.9869 | Rotate Loss 0.9966 | Accuracy 21.421371 | Rotate Accuracy 49.9244 | Time 10.5580
Epoch 57 | Batch 35/63 | Loss 2.9463 | Rotate Loss 0.9914 | Accuracy 21.701389 | Rotate Accuracy 49.9132 | Time 10.6056
Epoch 57 | Batch 40/63 | Loss 2.9294 | Rotate Loss 0.9887 | Accuracy 21.455793 | Rotate Accuracy 49.9047 | Time 10.5709
Epoch 57 | Batch 45/63 | Loss 2.9300 | Rotate Loss 0.9854 | Accuracy 21.705163 | Rotate Accuracy 49.8981 | Time 10.5125
Epoch 57 | Batch 50/63 | Loss 2.9438 | Rotate Loss 0.9827 | Accuracy 21.691176 | Rotate Accuracy 49.9081 | Time 10.4964
Epoch 57 | Batch 55/63 | Loss 2.9406 | Rotate Loss 0.9795 | Accuracy 21.875000 | Rotate Accuracy 49.9023 | Time 10.6832
Epoch 57 | Batch 60/63 | Loss 2.9362 | Rotate Loss 0.9814 | Accuracy 21.875000 | Rotate Accuracy 49.9103 | Time 10.4608
Epoch 57 : Accuracy 21.750000, Rotate Accuracy 49.800000, Time 986.523383
Epoch 58 | Batch 0/63 | Loss 2.8873 | Rotate Loss 0.9175 | Accuracy 17.187500 | Rotate Accuracy 50.0000 | Time 10.6817
Epoch 58 | Batch 5/63 | Loss 2.7651 | Rotate Loss 1.0061 | Accuracy 16.666667 | Rotate Accuracy 49.8698 | Time 10.5050
Epoch 58 | Batch 10/63 | Loss 2.7528 | Rotate Loss 0.9854 | Accuracy 17.755682 | Rotate Accuracy 49.9290 | Time 10.5175
Epoch 58 | Batch 15/63 | Loss 2.7621 | Rotate Loss 0.9798 | Accuracy 19.824219 | Rotate Accuracy 49.9512 | Time 10.4697
Epoch 58 | Batch 20/63 | Loss 2.7468 | Rotate Loss 0.9697 | Accuracy 20.907738 | Rotate Accuracy 49.9628 | Time 10.4576
Epoch 58 | Batch 25/63 | Loss 2.7431 | Rotate Loss 0.9541 | Accuracy 21.454327 | Rotate Accuracy 49.9700 | Time 10.5291
Epoch 58 | Batch 30/63 | Loss 2.7554 | Rotate Loss 0.9540 | Accuracy 22.127016 | Rotate Accuracy 49.9748 | Time 10.5834
Epoch 58 | Batch 35/63 | Loss 2.7553 | Rotate Loss 0.9612 | Accuracy 22.482639 | Rotate Accuracy 49.9783 | Time 10.6102
Epoch 58 | Batch 40/63 | Loss 2.7682 | Rotate Loss 0.9715 | Accuracy 22.637195 | Rotate Accuracy 49.9428 | Time 10.5340
Epoch 58 | Batch 45/63 | Loss 2.7814 | Rotate Loss 0.9729 | Accuracy 22.656250 | Rotate Accuracy 49.9490 | Time 10.5679
Epoch 58 | Batch 50/63 | Loss 2.8036 | Rotate Loss 0.9701 | Accuracy 22.549020 | Rotate Accuracy 49.9540 | Time 10.5780
Epoch 58 | Batch 55/63 | Loss 2.8118 | Rotate Loss 0.9711 | Accuracy 22.488839 | Rotate Accuracy 49.9442 | Time 10.5196
Epoch 58 | Batch 60/63 | Loss 2.7992 | Rotate Loss 0.9712 | Accuracy 22.310451 | Rotate Accuracy 49.9360 | Time 10.4352
Epoch 58 : Accuracy 22.850000, Rotate Accuracy 49.837500, Time 990.150167
Epoch 59 | Batch 0/63 | Loss 2.9656 | Rotate Loss 0.9599 | Accuracy 20.312500 | Rotate Accuracy 50.0000 | Time 10.6340
Epoch 59 | Batch 5/63 | Loss 2.7764 | Rotate Loss 0.9691 | Accuracy 23.437500 | Rotate Accuracy 49.6094 | Time 10.5345
Epoch 59 | Batch 10/63 | Loss 2.7821 | Rotate Loss 0.9732 | Accuracy 23.579545 | Rotate Accuracy 49.7869 | Time 10.4231
Epoch 59 | Batch 15/63 | Loss 2.7118 | Rotate Loss 0.9779 | Accuracy 23.242188 | Rotate Accuracy 49.8047 | Time 10.4604
Epoch 59 | Batch 20/63 | Loss 2.7102 | Rotate Loss 0.9827 | Accuracy 23.139881 | Rotate Accuracy 49.8512 | Time 10.4775
Epoch 59 | Batch 25/63 | Loss 2.7394 | Rotate Loss 0.9656 | Accuracy 22.836538 | Rotate Accuracy 49.8498 | Time 10.5337
Epoch 59 | Batch 30/63 | Loss 2.7536 | Rotate Loss 0.9565 | Accuracy 22.177419 | Rotate Accuracy 49.8740 | Time 10.5022
Epoch 59 | Batch 35/63 | Loss 2.7393 | Rotate Loss 0.9550 | Accuracy 22.222222 | Rotate Accuracy 49.8481 | Time 10.4889
Epoch 59 | Batch 40/63 | Loss 2.7615 | Rotate Loss 0.9629 | Accuracy 22.217988 | Rotate Accuracy 49.8666 | Time 10.4490
Epoch 59 | Batch 45/63 | Loss 2.7754 | Rotate Loss 0.9628 | Accuracy 22.214674 | Rotate Accuracy 49.8811 | Time 10.5157
Epoch 59 | Batch 50/63 | Loss 2.7500 | Rotate Loss 0.9628 | Accuracy 22.610294 | Rotate Accuracy 49.8928 | Time 10.4254
Epoch 59 | Batch 55/63 | Loss 2.7422 | Rotate Loss 0.9592 | Accuracy 23.018973 | Rotate Accuracy 49.9023 | Time 10.3799
Epoch 59 | Batch 60/63 | Loss 2.7506 | Rotate Loss 0.9611 | Accuracy 22.976434 | Rotate Accuracy 49.8719 | Time 10.5045
Epoch 59 : Accuracy 23.825000, Rotate Accuracy 49.975000, Time 985.303929
Epoch 60 | Batch 0/63 | Loss 2.5228 | Rotate Loss 0.9534 | Accuracy 25.000000 | Rotate Accuracy 50.0000 | Time 10.6349
Epoch 60 | Batch 5/63 | Loss 2.8738 | Rotate Loss 0.9443 | Accuracy 23.958333 | Rotate Accuracy 49.6094 | Time 10.5026
Epoch 60 | Batch 10/63 | Loss 2.8596 | Rotate Loss 0.9616 | Accuracy 24.289773 | Rotate Accuracy 49.7869 | Time 10.4391
Epoch 60 | Batch 15/63 | Loss 2.8707 | Rotate Loss 0.9708 | Accuracy 23.925781 | Rotate Accuracy 49.7559 | Time 10.4405
Epoch 60 | Batch 20/63 | Loss 2.8366 | Rotate Loss 0.9726 | Accuracy 24.479167 | Rotate Accuracy 49.8140 | Time 10.4835
Epoch 60 | Batch 25/63 | Loss 2.7795 | Rotate Loss 0.9726 | Accuracy 24.278846 | Rotate Accuracy 49.8498 | Time 10.5565
Epoch 60 | Batch 30/63 | Loss 2.7743 | Rotate Loss 0.9674 | Accuracy 25.100806 | Rotate Accuracy 49.8740 | Time 10.5547
Epoch 60 | Batch 35/63 | Loss 2.7831 | Rotate Loss 0.9641 | Accuracy 24.305556 | Rotate Accuracy 49.8698 | Time 10.9030
Epoch 60 | Batch 40/63 | Loss 2.8459 | Rotate Loss 0.9652 | Accuracy 23.780488 | Rotate Accuracy 49.8666 | Time 10.5679
Epoch 60 | Batch 45/63 | Loss 2.8479 | Rotate Loss 0.9631 | Accuracy 23.437500 | Rotate Accuracy 49.8811 | Time 10.5050
Epoch 60 | Batch 50/63 | Loss 2.8336 | Rotate Loss 0.9634 | Accuracy 23.560049 | Rotate Accuracy 49.8621 | Time 10.4844
Epoch 60 | Batch 55/63 | Loss 2.8274 | Rotate Loss 0.9624 | Accuracy 23.800223 | Rotate Accuracy 49.8326 | Time 10.4260
Epoch 60 | Batch 60/63 | Loss 2.8319 | Rotate Loss 0.9664 | Accuracy 23.539959 | Rotate Accuracy 49.7823 | Time 10.5024
Epoch 60 : Accuracy 24.025000, Rotate Accuracy 49.912500, Time 987.144686
Epoch 61 | Batch 0/63 | Loss 3.1059 | Rotate Loss 0.9539 | Accuracy 17.187500 | Rotate Accuracy 50.0000 | Time 10.8777
Epoch 61 | Batch 5/63 | Loss 2.7299 | Rotate Loss 0.9445 | Accuracy 20.312500 | Rotate Accuracy 49.7396 | Time 10.5275
Epoch 61 | Batch 10/63 | Loss 2.7261 | Rotate Loss 0.9296 | Accuracy 21.448864 | Rotate Accuracy 49.8580 | Time 10.4557
Epoch 61 | Batch 15/63 | Loss 2.8736 | Rotate Loss 0.9402 | Accuracy 22.558594 | Rotate Accuracy 49.9023 | Time 10.4953
Epoch 61 | Batch 20/63 | Loss 2.8685 | Rotate Loss 0.9599 | Accuracy 23.809524 | Rotate Accuracy 49.9256 | Time 10.4074
Epoch 61 | Batch 25/63 | Loss 2.8489 | Rotate Loss 0.9619 | Accuracy 24.098558 | Rotate Accuracy 49.9399 | Time 10.4591
Epoch 61 | Batch 30/63 | Loss 2.8196 | Rotate Loss 0.9569 | Accuracy 23.336694 | Rotate Accuracy 49.9496 | Time 10.4761
Epoch 61 | Batch 35/63 | Loss 2.8281 | Rotate Loss 0.9574 | Accuracy 23.480903 | Rotate Accuracy 49.8915 | Time 10.5705
Epoch 61 | Batch 40/63 | Loss 2.8848 | Rotate Loss 0.9542 | Accuracy 22.980183 | Rotate Accuracy 49.9047 | Time 10.4564
Epoch 61 | Batch 45/63 | Loss 2.8632 | Rotate Loss 0.9534 | Accuracy 22.792120 | Rotate Accuracy 49.9151 | Time 10.5690
Epoch 61 | Batch 50/63 | Loss 2.8391 | Rotate Loss 0.9504 | Accuracy 23.253676 | Rotate Accuracy 49.9081 | Time 10.5359
Epoch 61 | Batch 55/63 | Loss 2.8537 | Rotate Loss 0.9472 | Accuracy 23.018973 | Rotate Accuracy 49.9163 | Time 10.5749
Epoch 61 | Batch 60/63 | Loss 2.8470 | Rotate Loss 0.9490 | Accuracy 23.053279 | Rotate Accuracy 49.8975 | Time 10.4401
Epoch 61 : Accuracy 22.400000, Rotate Accuracy 49.825000, Time 987.001504
Epoch 62 | Batch 0/63 | Loss 2.7973 | Rotate Loss 0.9393 | Accuracy 25.000000 | Rotate Accuracy 50.0000 | Time 10.6455
Epoch 62 | Batch 5/63 | Loss 2.7368 | Rotate Loss 0.9868 | Accuracy 21.614583 | Rotate Accuracy 49.7396 | Time 10.4648
Epoch 62 | Batch 10/63 | Loss 2.8207 | Rotate Loss 0.9533 | Accuracy 22.869318 | Rotate Accuracy 49.8580 | Time 10.5156
Epoch 62 | Batch 15/63 | Loss 2.8513 | Rotate Loss 0.9562 | Accuracy 21.972656 | Rotate Accuracy 49.9023 | Time 10.5288
Epoch 62 | Batch 20/63 | Loss 2.8743 | Rotate Loss 0.9572 | Accuracy 22.023810 | Rotate Accuracy 49.9256 | Time 10.5752
Epoch 62 | Batch 25/63 | Loss 2.8380 | Rotate Loss 0.9543 | Accuracy 22.175481 | Rotate Accuracy 49.9399 | Time 10.5559
Epoch 62 | Batch 30/63 | Loss 2.8108 | Rotate Loss 0.9533 | Accuracy 22.227823 | Rotate Accuracy 49.9496 | Time 10.4892
Epoch 62 | Batch 35/63 | Loss 2.7917 | Rotate Loss 0.9573 | Accuracy 22.048611 | Rotate Accuracy 49.9349 | Time 10.5193
Epoch 62 | Batch 40/63 | Loss 2.7959 | Rotate Loss 0.9633 | Accuracy 22.408537 | Rotate Accuracy 49.9238 | Time 10.4121
Epoch 62 | Batch 45/63 | Loss 2.8077 | Rotate Loss 0.9603 | Accuracy 22.214674 | Rotate Accuracy 49.9321 | Time 10.5290
Epoch 62 | Batch 50/63 | Loss 2.8229 | Rotate Loss 0.9593 | Accuracy 22.120098 | Rotate Accuracy 49.9387 | Time 10.5742
Epoch 62 | Batch 55/63 | Loss 2.8196 | Rotate Loss 0.9599 | Accuracy 21.902902 | Rotate Accuracy 49.9163 | Time 10.5515
Epoch 62 | Batch 60/63 | Loss 2.8039 | Rotate Loss 0.9629 | Accuracy 22.669057 | Rotate Accuracy 49.8975 | Time 10.4106
Epoch 62 : Accuracy 21.025000, Rotate Accuracy 49.887500, Time 989.344599
Epoch 63 | Batch 0/63 | Loss 2.8724 | Rotate Loss 0.9782 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.5505
Epoch 63 | Batch 5/63 | Loss 2.8756 | Rotate Loss 0.9881 | Accuracy 24.218750 | Rotate Accuracy 49.8698 | Time 10.4666
Epoch 63 | Batch 10/63 | Loss 2.8551 | Rotate Loss 0.9797 | Accuracy 23.437500 | Rotate Accuracy 49.9290 | Time 10.5569
Epoch 63 | Batch 15/63 | Loss 2.8784 | Rotate Loss 0.9805 | Accuracy 22.753906 | Rotate Accuracy 49.9512 | Time 10.5097
Epoch 63 | Batch 20/63 | Loss 2.8577 | Rotate Loss 0.9786 | Accuracy 23.437500 | Rotate Accuracy 49.9628 | Time 10.4793
Epoch 63 | Batch 25/63 | Loss 2.8332 | Rotate Loss 0.9760 | Accuracy 23.677885 | Rotate Accuracy 49.9399 | Time 10.4810
Epoch 63 | Batch 30/63 | Loss 2.8526 | Rotate Loss 0.9682 | Accuracy 23.639113 | Rotate Accuracy 49.9496 | Time 10.5006
Epoch 63 | Batch 35/63 | Loss 2.8439 | Rotate Loss 0.9668 | Accuracy 23.090278 | Rotate Accuracy 49.8915 | Time 10.5584
Epoch 63 | Batch 40/63 | Loss 2.8457 | Rotate Loss 0.9646 | Accuracy 22.789634 | Rotate Accuracy 49.9047 | Time 10.4422
Epoch 63 | Batch 45/63 | Loss 2.8168 | Rotate Loss 0.9589 | Accuracy 23.369565 | Rotate Accuracy 49.9151 | Time 10.3953
Epoch 63 | Batch 50/63 | Loss 2.8135 | Rotate Loss 0.9545 | Accuracy 23.345588 | Rotate Accuracy 49.9234 | Time 10.5480
Epoch 63 | Batch 55/63 | Loss 2.8293 | Rotate Loss 0.9562 | Accuracy 23.437500 | Rotate Accuracy 49.9163 | Time 10.5473
Epoch 63 | Batch 60/63 | Loss 2.8303 | Rotate Loss 0.9609 | Accuracy 23.437500 | Rotate Accuracy 49.8847 | Time 10.4141
Epoch 63 : Accuracy 23.400000, Rotate Accuracy 49.825000, Time 986.695161
Epoch 64 | Batch 0/63 | Loss 2.8663 | Rotate Loss 0.9399 | Accuracy 20.312500 | Rotate Accuracy 49.2188 | Time 10.5696
Epoch 64 | Batch 5/63 | Loss 2.9017 | Rotate Loss 1.0048 | Accuracy 19.791667 | Rotate Accuracy 49.4792 | Time 10.4217
Epoch 64 | Batch 10/63 | Loss 2.7238 | Rotate Loss 1.0078 | Accuracy 21.448864 | Rotate Accuracy 49.6449 | Time 10.5011
Epoch 64 | Batch 15/63 | Loss 2.7702 | Rotate Loss 0.9980 | Accuracy 21.875000 | Rotate Accuracy 49.7070 | Time 10.4873
Epoch 64 | Batch 20/63 | Loss 2.7398 | Rotate Loss 0.9850 | Accuracy 22.470238 | Rotate Accuracy 49.7768 | Time 10.3956
Epoch 64 | Batch 25/63 | Loss 2.7924 | Rotate Loss 0.9804 | Accuracy 22.716346 | Rotate Accuracy 49.8197 | Time 10.3622
Epoch 64 | Batch 30/63 | Loss 2.7697 | Rotate Loss 0.9643 | Accuracy 22.782258 | Rotate Accuracy 49.8488 | Time 10.4187
Epoch 64 | Batch 35/63 | Loss 2.7455 | Rotate Loss 0.9633 | Accuracy 22.916667 | Rotate Accuracy 49.8264 | Time 10.5250
Epoch 64 | Batch 40/63 | Loss 2.7673 | Rotate Loss 0.9691 | Accuracy 23.132622 | Rotate Accuracy 49.8476 | Time 10.3859
Epoch 64 | Batch 45/63 | Loss 2.7825 | Rotate Loss 0.9675 | Accuracy 22.690217 | Rotate Accuracy 49.8641 | Time 10.4677
Epoch 64 | Batch 50/63 | Loss 2.7580 | Rotate Loss 0.9659 | Accuracy 23.314951 | Rotate Accuracy 49.8775 | Time 10.4306
Epoch 64 | Batch 55/63 | Loss 2.7422 | Rotate Loss 0.9643 | Accuracy 23.465402 | Rotate Accuracy 49.8605 | Time 10.5458
Epoch 64 | Batch 60/63 | Loss 2.7434 | Rotate Loss 0.9629 | Accuracy 23.411885 | Rotate Accuracy 49.8591 | Time 10.4576
Epoch 64 : Accuracy 23.950000, Rotate Accuracy 49.825000, Time 985.653077
Epoch 65 | Batch 0/63 | Loss 2.5552 | Rotate Loss 0.9503 | Accuracy 28.125000 | Rotate Accuracy 50.0000 | Time 10.7012
Epoch 65 | Batch 5/63 | Loss 2.9297 | Rotate Loss 0.9481 | Accuracy 25.000000 | Rotate Accuracy 50.0000 | Time 10.4312
Epoch 65 | Batch 10/63 | Loss 2.8399 | Rotate Loss 0.9614 | Accuracy 24.431818 | Rotate Accuracy 50.0000 | Time 10.4783
Epoch 65 | Batch 15/63 | Loss 2.9067 | Rotate Loss 0.9396 | Accuracy 22.851562 | Rotate Accuracy 50.0000 | Time 10.4452
Epoch 65 | Batch 20/63 | Loss 2.8673 | Rotate Loss 0.9379 | Accuracy 23.809524 | Rotate Accuracy 50.0000 | Time 10.5613
Epoch 65 | Batch 25/63 | Loss 2.8698 | Rotate Loss 0.9413 | Accuracy 23.197115 | Rotate Accuracy 49.9399 | Time 10.4810
Epoch 65 | Batch 30/63 | Loss 2.8645 | Rotate Loss 0.9403 | Accuracy 23.235887 | Rotate Accuracy 49.9496 | Time 10.6135
Epoch 65 | Batch 35/63 | Loss 2.8404 | Rotate Loss 0.9471 | Accuracy 23.046875 | Rotate Accuracy 49.8915 | Time 10.5425
Epoch 65 | Batch 40/63 | Loss 2.8180 | Rotate Loss 0.9548 | Accuracy 23.132622 | Rotate Accuracy 49.9047 | Time 10.4750
